Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,1,5,8,30,50,692,201,50,692,201,1,2,77.36,0.165,2.3000000000000003,0.734,82.30000000000001,63.17,10,820,N/A
2008,1,5,9,0,58,816,318,58,816,318,0,1,71.46000000000001,0.165,2.2,0.73,87.10000000000001,53.120000000000005,12,820,N/A
2008,1,5,9,30,66,887,429,66,887,429,0,1,65.83,0.165,1.9000000000000001,0.72,87.10000000000001,46.58,14,820,N/A
2008,1,5,10,0,70,939,532,70,939,532,0,0,60.57,0.165,1.6,0.711,98.4,35.33,17,820,N/A
2008,1,5,10,30,74,973,622,74,973,622,0,0,55.77,0.165,1.1,0.704,98.4,31.12,19,820,N/A
2008,1,5,11,0,77,997,698,77,997,698,0,-2,51.550000000000004,0.165,0.7000000000000001,0.6970000000000001,117.9,22.32,21,820,N/A
2008,1,5,11,30,80,1014,757,80,1014,757,0,-2,48.09,0.165,0.4,0.6880000000000001,117.9,22.31,21,820,N/A
2008,1,5,12,0,82,1022,799,82,1022,799,0,-3,45.54,0.165,0.2,0.679,262.2,19.5,22,820,N/A
2008,1,5,12,30,83,1028,822,83,1028,822,0,-3,44.07,0.165,0.4,0.671,262.2,19.48,22,820,N/A
2008,1,5,13,0,84,1029,827,84,1029,827,0,-3,43.78,0.165,0.6000000000000001,0.663,275.7,17.82,23,820,N/A
2008,1,5,13,30,83,1026,813,83,1026,813,0,-3,44.71,0.165,0.7000000000000001,0.659,275.7,17.81,23,820,N/A
2008,1,5,14,0,82,1017,779,82,1017,779,0,-3,46.78,0.165,0.9,0.655,272.5,17.43,24,810,N/A
2008,1,5,14,30,80,1004,728,80,1004,728,0,-3,49.84,0.165,0.9,0.659,272.5,17.42,23,810,N/A
2008,1,5,15,0,80,978,659,80,978,659,0,-4,53.72,0.165,0.9,0.663,276.7,17.11,23,810,N/A
2008,1,5,15,30,75,949,575,75,949,575,0,-4,58.27,0.165,0.8,0.67,276.7,18.18,22,810,N/A
2008,1,5,16,0,128,612,403,71,904,477,8,-4,63.33,0.165,0.7000000000000001,0.677,287.7,18.31,22,810,N/A
2008,1,5,16,30,147,308,258,64,844,370,7,-4,68.8,0.165,0.5,0.682,287.7,19.48,21,810,N/A
2008,1,5,17,0,74,528,214,55,753,255,8,1,74.58,0.165,0.4,0.687,309.70000000000005,30.76,20,810,N/A
2008,1,5,17,30,54,391,118,42,605,140,7,1,80.61,0.165,0.5,0.687,309.70000000000005,32.74,19,810,N/A
2008,1,5,18,0,20,215,32,20,331,38,7,-1,86.82000000000001,0.165,0.6000000000000001,0.6880000000000001,329.70000000000005,29.310000000000002,18,810,N/A
2008,1,5,18,30,0,0,0,0,0,0,0,-1,93.19,0.165,0.6000000000000001,0.685,329.70000000000005,31.23,17,810,N/A
2008,1,5,19,0,0,0,0,0,0,0,1,0,99.69,0.165,0.7000000000000001,0.682,350.1,33.57,16,820,N/A
2008,1,5,19,30,0,0,0,0,0,0,7,0,106.28,0.165,0.8,0.676,350.1,35.81,15,820,N/A
2008,1,5,20,0,0,0,0,0,0,0,7,-1,112.95,0.165,0.9,0.67,11.700000000000001,37.64,15,820,N/A
2008,1,5,20,30,0,0,0,0,0,0,1,-1,119.69,0.165,0.9,0.665,11.700000000000001,40.2,14,820,N/A
2008,1,5,21,0,0,0,0,0,0,0,4,-1,126.48,0.165,1,0.661,33.9,39.81,13,820,N/A
2008,1,5,21,30,0,0,0,0,0,0,0,-1,133.31,0.165,0.9,0.66,33.9,42.52,12,820,N/A
2008,1,5,22,0,0,0,0,0,0,0,4,-1,140.17000000000002,0.165,0.9,0.66,56.300000000000004,42.31,12,820,N/A
2008,1,5,22,30,0,0,0,0,0,0,7,-1,147.07,0.165,0.9,0.662,56.300000000000004,45.22,11,820,N/A
2008,1,5,23,0,0,0,0,0,0,0,3,-1,153.98,0.165,1,0.665,77,44.37,11,820,N/A
2008,1,5,23,30,0,0,0,0,0,0,0,-1,160.9,0.165,1,0.667,77,47.44,10,820,N/A
2008,1,6,0,0,0,0,0,0,0,0,0,-1,167.82,0.165,1.1,0.67,95.4,47,10,820,N/A
2008,1,6,0,30,0,0,0,0,0,0,0,-1,174.66,0.165,1.1,0.673,95.4,50.28,9,820,N/A
2008,1,6,1,0,0,0,0,0,0,0,0,-1,177.68,0.165,1.1,0.677,107.9,50.19,9,820,N/A
2008,1,6,1,30,0,0,0,0,0,0,8,-1,171.1,0.165,1.1,0.683,107.9,50.18,9,820,N/A
2008,1,6,2,0,0,0,0,0,0,0,1,-1,164.20000000000002,0.165,1.1,0.6900000000000001,112.60000000000001,49.96,9,820,N/A
2008,1,6,2,30,0,0,0,0,0,0,0,-1,157.28,0.165,1,0.6970000000000001,112.60000000000001,53.47,8,820,N/A
2008,1,6,3,0,0,0,0,0,0,0,0,-1,150.36,0.165,1,0.704,112.4,53.160000000000004,8,820,N/A
2008,1,6,3,30,0,0,0,0,0,0,0,-1,143.45000000000002,0.165,0.9,0.713,112.4,53.160000000000004,8,820,N/A
2008,1,6,4,0,0,0,0,0,0,0,0,-1,136.57,0.165,0.9,0.722,112.9,52.84,8,820,N/A
2008,1,6,4,30,0,0,0,0,0,0,0,-1,129.72,0.165,0.8,0.734,112.9,56.6,7,820,N/A
2008,1,6,5,0,0,0,0,0,0,0,0,-2,122.91,0.165,0.8,0.746,113,56.24,7,820,N/A
2008,1,6,5,30,0,0,0,0,0,0,0,-2,116.14,0.165,0.7000000000000001,0.76,113,56.25,7,820,N/A
2008,1,6,6,0,0,0,0,0,0,0,0,-2,109.44,0.165,0.7000000000000001,0.774,111.30000000000001,56.07,7,820,N/A
2008,1,6,6,30,0,0,0,0,0,0,4,-2,102.8,0.165,0.6000000000000001,0.789,111.30000000000001,56.09,7,820,N/A
2008,1,6,7,0,0,0,0,0,0,0,0,-1,96.25,0.165,0.6000000000000001,0.805,108.7,56.97,7,820,N/A
2008,1,6,7,30,0,0,0,0,0,0,0,-1,89.81,0.165,0.6000000000000001,0.8220000000000001,108.7,53.2,8,820,N/A
2008,1,6,8,0,33,463,86,33,463,86,0,0,83.52,0.165,0.6000000000000001,0.84,103.4,54.2,10,820,N/A
2008,1,6,8,30,51,659,195,51,659,195,0,0,77.39,0.165,0.4,0.857,103.4,50.7,11,820,N/A
2008,1,6,9,0,122,329,227,64,772,309,3,0,71.48,0.165,0.30000000000000004,0.875,162.5,43.08,13,820,N/A
2008,1,6,9,30,72,845,419,72,845,419,0,0,65.84,0.165,1.3,0.891,162.5,35.46,16,820,N/A
2008,1,6,10,0,80,892,519,80,892,519,0,2,60.57,0.165,2.4000000000000004,0.908,250.5,34.62,19,820,N/A
2008,1,6,10,30,85,928,608,85,928,608,0,2,55.75,0.165,2.7,0.923,250.5,32.52,20,820,N/A
2008,1,6,11,0,91,949,682,91,949,682,0,2,51.52,0.165,3,0.9400000000000001,250.8,31.740000000000002,21,820,N/A
2008,1,6,11,30,94,967,741,94,967,741,0,2,48.03,0.165,3,0.9520000000000001,250.8,31.720000000000002,22,820,N/A
2008,1,6,12,0,99,970,780,99,970,780,0,2,45.46,0.165,3,0.965,248.60000000000002,29.72,23,820,N/A
2008,1,6,12,30,101,976,803,101,976,803,0,2,43.97,0.165,3,0.975,248.60000000000002,29.71,23,820,N/A
2008,1,6,13,0,101,976,807,101,976,807,0,2,43.660000000000004,0.165,3,0.985,245.70000000000002,27.34,23,820,N/A
2008,1,6,13,30,101,972,793,101,972,793,0,2,44.58,0.165,3,0.993,245.70000000000002,27.32,23,810,N/A
2008,1,6,14,0,99,961,760,99,961,760,0,1,46.63,0.165,3,1.002,244.10000000000002,26.53,24,810,N/A
2008,1,6,14,30,97,946,709,97,946,709,0,1,49.68,0.165,2.9000000000000004,1.01,244.10000000000002,26.52,23,810,N/A
2008,1,6,15,0,87,939,645,87,939,645,0,1,53.57,0.165,2.9000000000000004,1.02,245.9,25.96,23,810,N/A
2008,1,6,15,30,83,908,563,83,908,563,0,1,58.120000000000005,0.165,2.7,1.032,245.9,27.59,22,810,N/A
2008,1,6,16,0,77,864,467,77,864,467,0,1,63.18,0.165,2.6,1.044,250.4,27.51,22,810,N/A
2008,1,6,16,30,69,801,361,69,801,361,0,1,68.65,0.165,1.9000000000000001,1.055,250.4,31.13,20,810,N/A
2008,1,6,17,0,59,705,248,59,705,248,0,6,74.43,0.165,1.2000000000000002,1.066,257,45.49,19,810,N/A
2008,1,6,17,30,44,553,136,44,553,136,0,6,80.46000000000001,0.165,1.2000000000000002,1.071,257,51.620000000000005,17,810,N/A
2008,1,6,18,0,21,281,37,21,281,37,0,4,86.68,0.165,1.3,1.077,266.40000000000003,53.64,15,810,N/A
2008,1,6,18,30,0,0,0,0,0,0,0,4,93.06,0.165,1.3,1.076,266.40000000000003,57.26,14,810,N/A
2008,1,6,19,0,0,0,0,0,0,0,0,4,99.55,0.165,1.3,1.076,270,54.480000000000004,14,810,N/A
2008,1,6,19,30,0,0,0,0,0,0,0,4,106.15,0.165,1.3,1.069,270,58.18,13,810,N/A
2008,1,6,20,0,0,0,0,0,0,0,0,3,112.82000000000001,0.165,1.3,1.063,267.8,56.34,13,820,N/A
2008,1,6,20,30,0,0,0,0,0,0,0,3,119.56,0.165,1.3,1.057,267.8,60.19,12,820,N/A
2008,1,6,21,0,0,0,0,0,0,0,0,3,126.36,0.165,1.3,1.052,260.7,58.61,12,820,N/A
2008,1,6,21,30,0,0,0,0,0,0,0,3,133.19,0.165,1.3,1.05,260.7,62.64,11,820,N/A
2008,1,6,22,0,0,0,0,0,0,0,0,2,140.06,0.165,1.4000000000000001,1.048,252,61.39,11,820,N/A
2008,1,6,22,30,0,0,0,0,0,0,0,2,146.96,0.165,1.4000000000000001,1.052,252,65.64,10,820,N/A
2008,1,6,23,0,0,0,0,0,0,0,0,2,153.87,0.165,1.4000000000000001,1.056,245.3,64.8,10,820,N/A
2008,1,6,23,30,0,0,0,0,0,0,0,2,160.8,0.165,1.4000000000000001,1.065,245.3,69.33,9,820,N/A
2008,1,7,0,0,0,0,0,0,0,0,0,2,167.72,0.165,1.4000000000000001,1.075,241.20000000000002,68.84,9,820,N/A
2008,1,7,0,30,0,0,0,0,0,0,0,2,174.59,0.165,1.3,1.087,241.20000000000002,73.69,8,820,N/A
2008,1,7,1,0,0,0,0,0,0,0,0,2,177.83,0.165,1.3,1.099,238.9,73.36,8,820,N/A
2008,1,7,1,30,0,0,0,0,0,0,0,2,171.22,0.165,1.3,1.109,238.9,78.57000000000001,7,820,N/A
2008,1,7,2,0,0,0,0,0,0,0,0,2,164.3,0.165,1.3,1.12,237.8,78.73,7,820,N/A
2008,1,7,2,30,0,0,0,0,0,0,0,2,157.37,0.165,1.2000000000000002,1.123,237.8,78.72,7,810,N/A
2008,1,7,3,0,0,0,0,0,0,0,0,2,150.45000000000002,0.165,1.2000000000000002,1.1260000000000001,236,80.08,7,810,N/A
2008,1,7,3,30,0,0,0,0,0,0,0,2,143.54,0.165,1.1,1.117,236,80.08,7,810,N/A
2008,1,7,4,0,0,0,0,0,0,0,0,3,136.66,0.165,1.1,1.109,231.10000000000002,81.58,7,810,N/A
2008,1,7,4,30,0,0,0,0,0,0,0,3,129.8,0.165,1,1.086,231.10000000000002,81.59,7,810,N/A
2008,1,7,5,0,0,0,0,0,0,0,0,3,122.98,0.165,1,1.064,221,83.16,7,820,N/A
2008,1,7,5,30,0,0,0,0,0,0,0,3,116.21000000000001,0.165,0.9,1.029,221,83.18,7,820,N/A
2008,1,7,6,0,0,0,0,0,0,0,0,3,109.5,0.165,0.8,0.995,199.10000000000002,84.87,7,820,N/A
2008,1,7,6,30,0,0,0,0,0,0,0,3,102.86,0.165,0.7000000000000001,0.96,199.10000000000002,84.89,7,820,N/A
2008,1,7,7,0,0,0,0,0,0,0,0,3,96.31,0.165,0.7000000000000001,0.926,165.70000000000002,86.65,7,820,N/A
2008,1,7,7,30,0,0,0,0,0,0,0,3,89.86,0.165,0.9,0.904,165.70000000000002,80.92,8,820,N/A
2008,1,7,8,0,31,495,87,31,495,87,1,4,83.55,0.165,1.1,0.882,144.1,74.63,10,820,N/A
2008,1,7,8,30,47,692,198,47,692,198,0,4,77.42,0.165,1.2000000000000002,0.876,144.1,65.32000000000001,12,820,N/A
2008,1,7,9,0,56,812,314,56,812,314,0,4,71.49,0.165,1.4000000000000001,0.871,158.9,58.18,14,820,N/A
2008,1,7,9,30,64,882,425,64,882,425,0,4,65.85,0.165,2.5,0.88,158.9,51.120000000000005,16,820,N/A
2008,1,7,10,0,68,934,527,68,934,527,0,2,60.56,0.165,3.6,0.89,220.70000000000002,35.75,19,820,N/A
2008,1,7,10,30,72,966,616,72,966,616,0,2,55.72,0.165,3.9000000000000004,0.904,220.70000000000002,33.57,20,820,N/A
2008,1,7,11,0,74,990,691,74,990,691,0,0,51.47,0.165,4.3,0.919,228,27.89,21,820,N/A
2008,1,7,11,30,77,1006,750,77,1006,750,0,0,47.96,0.165,4.4,0.933,228,27.87,22,820,N/A
2008,1,7,12,0,77,1017,792,77,1017,792,0,0,45.37,0.165,4.6000000000000005,0.9480000000000001,232.10000000000002,24.76,23,820,N/A
2008,1,7,12,30,78,1022,815,78,1022,815,0,0,43.86,0.165,4.7,0.96,232.10000000000002,24.75,23,820,N/A
2008,1,7,13,0,79,1021,820,79,1021,820,0,0,43.54,0.165,4.9,0.972,234.60000000000002,22.580000000000002,23,810,N/A
2008,1,7,13,30,78,1018,806,78,1018,806,0,0,44.43,0.165,5,0.98,234.60000000000002,22.57,23,810,N/A
2008,1,7,14,0,78,1008,772,78,1008,772,0,0,46.480000000000004,0.165,5.1000000000000005,0.988,236.5,20.77,24,810,N/A
2008,1,7,14,30,76,995,722,76,995,722,0,0,49.53,0.165,5.1000000000000005,0.989,236.5,22.06,23,810,N/A
2008,1,7,15,0,72,977,655,72,977,655,0,0,53.410000000000004,0.165,5.1000000000000005,0.991,238.20000000000002,21.68,23,810,N/A
2008,1,7,15,30,69,951,573,69,951,573,0,0,57.96,0.165,4.9,0.984,238.20000000000002,23.04,22,810,N/A
2008,1,7,16,0,64,912,478,64,912,478,1,-1,63.02,0.165,4.7,0.978,239.10000000000002,22.56,22,810,N/A
2008,1,7,16,30,58,856,372,58,856,372,0,-1,68.5,0.165,3.6,0.966,239.10000000000002,25.52,20,810,N/A
2008,1,7,17,0,50,772,259,50,772,259,1,1,74.28,0.165,2.6,0.9550000000000001,239.9,32.99,19,810,N/A
2008,1,7,17,30,38,632,145,38,632,145,0,1,80.31,0.165,2.2,0.9400000000000001,239.9,39.910000000000004,17,810,N/A
2008,1,7,18,0,20,366,42,20,366,42,0,2,86.54,0.165,1.8,0.926,239.20000000000002,49.44,15,810,N/A
2008,1,7,18,30,0,0,0,0,0,0,0,2,92.92,0.165,1.8,0.913,239.20000000000002,49.46,14,810,N/A
2008,1,7,19,0,0,0,0,0,0,0,0,2,99.42,0.165,1.8,0.9,236.60000000000002,48.69,14,820,N/A
2008,1,7,19,30,0,0,0,0,0,0,0,2,106.02,0.165,1.8,0.891,236.60000000000002,52,13,820,N/A
2008,1,7,20,0,0,0,0,0,0,0,0,2,112.69,0.165,1.9000000000000001,0.882,233.70000000000002,51.38,13,820,N/A
2008,1,7,20,30,0,0,0,0,0,0,0,2,119.44,0.165,1.9000000000000001,0.875,233.70000000000002,54.9,12,820,N/A
2008,1,7,21,0,0,0,0,0,0,0,0,2,126.23,0.165,1.9000000000000001,0.869,231.5,54.72,12,820,N/A
2008,1,7,21,30,0,0,0,0,0,0,0,2,133.07,0.165,1.8,0.864,231.5,54.72,12,820,N/A
2008,1,7,22,0,0,0,0,0,0,0,0,2,139.95000000000002,0.165,1.8,0.859,230.10000000000002,55.09,12,820,N/A
2008,1,7,22,30,0,0,0,0,0,0,0,2,146.85,0.165,1.7000000000000002,0.857,230.10000000000002,58.870000000000005,11,820,N/A
2008,1,7,23,0,0,0,0,0,0,0,0,2,153.77,0.165,1.7000000000000002,0.855,230.3,59.800000000000004,11,820,N/A
2008,1,7,23,30,0,0,0,0,0,0,0,2,160.70000000000002,0.165,1.5,0.857,230.3,63.93,10,820,N/A
2008,1,8,0,0,0,0,0,0,0,0,7,2,167.63,0.165,1.4000000000000001,0.859,232.8,65.12,10,820,N/A
2008,1,8,0,30,0,0,0,0,0,0,3,2,174.52,0.165,1.2000000000000002,0.862,232.8,69.67,9,820,N/A
2008,1,8,1,0,0,0,0,0,0,0,0,2,177.99,0.165,1.2000000000000002,0.865,238.10000000000002,69.72,9,820,N/A
2008,1,8,1,30,0,0,0,0,0,0,0,2,171.33,0.165,1.1,0.865,238.10000000000002,69.7,9,820,N/A
2008,1,8,2,0,0,0,0,0,0,0,0,2,164.41,0.165,1.1,0.865,246.4,68.77,9,820,N/A
2008,1,8,2,30,0,0,0,0,0,0,3,2,157.47,0.165,1.1,0.861,246.4,68.75,9,820,N/A
2008,1,8,3,0,0,0,0,0,0,0,0,2,150.54,0.165,1.1,0.858,257.1,67.34,9,820,N/A
2008,1,8,3,30,0,0,0,0,0,0,0,2,143.63,0.165,1,0.852,257.1,72.08,9,820,N/A
2008,1,8,4,0,0,0,0,0,0,0,0,2,136.74,0.165,1,0.846,268.90000000000003,70.68,9,820,N/A
2008,1,8,4,30,0,0,0,0,0,0,0,2,129.88,0.165,0.9,0.836,268.90000000000003,70.69,9,820,N/A
2008,1,8,5,0,0,0,0,0,0,0,0,1,123.06,0.165,0.9,0.8260000000000001,280.1,64.78,9,820,N/A
2008,1,8,5,30,0,0,0,0,0,0,0,1,116.28,0.165,0.8,0.8130000000000001,280.1,64.79,9,820,N/A
2008,1,8,6,0,0,0,0,0,0,0,0,1,109.56,0.165,0.7000000000000001,0.8,294.3,63.65,9,820,N/A
2008,1,8,6,30,0,0,0,0,0,0,0,1,102.92,0.165,0.5,0.785,294.3,63.67,9,820,N/A
2008,1,8,7,0,0,0,0,0,0,0,0,1,96.36,0.165,0.4,0.77,322.20000000000005,63.550000000000004,9,820,N/A
2008,1,8,7,30,0,0,0,0,0,0,0,1,89.9,0.165,0.4,0.755,322.20000000000005,59.42,10,820,N/A
2008,1,8,8,0,29,541,90,29,541,90,1,2,83.59,0.165,0.4,0.74,27.6,58.76,11,820,N/A
2008,1,8,8,30,43,734,203,43,734,203,1,2,77.44,0.165,0.30000000000000004,0.728,27.6,54.99,12,820,N/A
2008,1,8,9,0,53,842,320,53,842,320,0,1,71.51,0.165,0.30000000000000004,0.716,97.10000000000001,48.29,13,820,N/A
2008,1,8,9,30,59,910,432,59,910,432,0,1,65.85,0.165,1.2000000000000002,0.71,97.10000000000001,42.39,15,820,N/A
2008,1,8,10,0,64,957,535,64,957,535,0,-1,60.54,0.165,2.2,0.704,240.9,30.93,17,820,N/A
2008,1,8,10,30,68,988,625,68,988,625,0,-1,55.69,0.165,2.4000000000000004,0.7010000000000001,240.9,29.02,18,820,N/A
2008,1,8,11,0,71,1010,702,71,1010,702,0,-2,51.42,0.165,2.7,0.6980000000000001,247.60000000000002,25.23,19,820,N/A
2008,1,8,11,30,73,1026,762,73,1026,762,0,-2,47.89,0.165,2.6,0.6960000000000001,247.60000000000002,25.22,19,820,N/A
2008,1,8,12,0,75,1037,805,75,1037,805,0,-2,45.28,0.165,2.6,0.6940000000000001,254.20000000000002,23.18,20,820,N/A
2008,1,8,12,30,75,1043,829,75,1043,829,0,-2,43.74,0.165,2.5,0.6930000000000001,254.20000000000002,23.16,20,820,N/A
2008,1,8,13,0,76,1043,834,76,1043,834,0,-2,43.4,0.165,2.4000000000000004,0.6930000000000001,260.3,21.32,21,820,N/A
2008,1,8,13,30,75,1040,820,75,1040,820,0,-2,44.28,0.165,2.2,0.6930000000000001,260.3,21.31,21,820,N/A
2008,1,8,14,0,74,1032,788,74,1032,788,0,-3,46.32,0.165,2.1,0.6940000000000001,264.1,20.85,21,820,N/A
2008,1,8,14,30,73,1020,737,73,1020,737,0,-3,49.36,0.165,1.9000000000000001,0.6940000000000001,264.1,20.84,21,810,N/A
2008,1,8,15,0,69,1003,670,69,1003,670,0,-3,53.24,0.165,1.7000000000000002,0.6940000000000001,264.7,20.43,21,810,N/A
2008,1,8,15,30,66,977,587,66,977,587,0,-3,57.79,0.165,1.4000000000000001,0.6920000000000001,264.7,20.43,21,810,N/A
2008,1,8,16,0,61,942,491,61,942,491,0,-3,62.86,0.165,1.1,0.6900000000000001,258.8,20.69,21,810,N/A
2008,1,8,16,30,55,889,384,55,889,384,0,-3,68.34,0.165,0.7000000000000001,0.683,258.8,22.01,20,810,N/A
2008,1,8,17,0,47,812,269,47,812,269,0,1,74.13,0.165,0.30000000000000004,0.678,209,33.27,19,810,N/A
2008,1,8,17,30,37,679,153,37,679,153,0,1,80.17,0.165,0.5,0.669,209,37.76,17,810,N/A
2008,1,8,18,0,20,426,46,20,426,46,0,0,86.39,0.171,0.7000000000000001,0.66,132.9,35.12,16,820,N/A
2008,1,8,18,30,0,0,0,0,0,0,0,0,92.78,0.171,0.8,0.652,132.9,37.46,15,820,N/A
2008,1,8,19,0,0,0,0,0,0,0,1,0,99.28,0.171,1,0.644,120.30000000000001,36.69,15,820,N/A
2008,1,8,19,30,0,0,0,0,0,0,3,0,105.88,0.171,1.1,0.638,120.30000000000001,39.15,14,820,N/A
2008,1,8,20,0,0,0,0,0,0,0,1,0,112.57000000000001,0.171,1.2000000000000002,0.633,118,41.53,13,820,N/A
2008,1,8,20,30,0,0,0,0,0,0,0,0,119.31,0.171,1.2000000000000002,0.631,118,44.37,12,820,N/A
2008,1,8,21,0,0,0,0,0,0,0,1,0,126.11,0.171,1.3,0.63,119,43.79,12,820,N/A
2008,1,8,21,30,0,0,0,0,0,0,0,0,132.96,0.171,1.3,0.635,119,46.81,11,820,N/A
2008,1,8,22,0,0,0,0,0,0,0,0,0,139.83,0.171,1.3,0.641,118.9,46.410000000000004,11,820,N/A
2008,1,8,22,30,0,0,0,0,0,0,0,0,146.74,0.171,1.3,0.654,118.9,49.620000000000005,10,820,N/A
2008,1,8,23,0,0,0,0,0,0,0,0,0,153.66,0.171,1.3,0.668,112.7,50.32,10,820,N/A
2008,1,8,23,30,0,0,0,0,0,0,0,0,160.6,0.171,1.3,0.6880000000000001,112.7,53.83,9,820,N/A
2008,1,9,0,0,0,0,0,0,0,0,0,0,167.54,0.171,1.4000000000000001,0.709,99,59.620000000000005,8,820,N/A
2008,1,9,0,30,0,0,0,0,0,0,0,0,174.45000000000002,0.171,1.4000000000000001,0.734,99,63.85,7,820,N/A
2008,1,9,1,0,0,0,0,0,0,0,0,0,178.15,0.171,1.5,0.759,86.10000000000001,66.56,7,820,N/A
2008,1,9,1,30,0,0,0,0,0,0,0,0,171.44,0.171,1.7000000000000002,0.784,86.10000000000001,66.54,7,820,N/A
2008,1,9,2,0,0,0,0,0,0,0,0,0,164.51,0.171,1.9000000000000001,0.81,80.2,69.98,7,820,N/A
2008,1,9,2,30,0,0,0,0,0,0,0,0,157.56,0.171,2,0.8290000000000001,80.2,74.97,6,820,N/A
2008,1,9,3,0,0,0,0,0,0,0,0,1,150.63,0.171,2.2,0.849,78.2,80.60000000000001,6,810,N/A
2008,1,9,3,30,0,0,0,0,0,0,0,1,143.71,0.171,2.3000000000000003,0.861,78.2,80.59,6,810,N/A
2008,1,9,4,0,0,0,0,0,0,0,0,3,136.82,0.171,2.4000000000000004,0.874,77.2,87.66,6,810,N/A
2008,1,9,4,30,0,0,0,0,0,0,0,3,129.95,0.171,2.4000000000000004,0.88,77.2,87.66,6,810,N/A
2008,1,9,5,0,0,0,0,0,0,0,1,4,123.13000000000001,0.171,2.4000000000000004,0.887,77.10000000000001,94.01,6,810,N/A
2008,1,9,5,30,0,0,0,0,0,0,3,4,116.34,0.171,2.3000000000000003,0.89,77.10000000000001,100,5,810,N/A
2008,1,9,6,0,0,0,0,0,0,0,1,4,109.62,0.171,2.2,0.894,77.7,100,5,820,N/A
2008,1,9,6,30,0,0,0,0,0,0,0,4,102.97,0.171,2.2,0.897,77.7,100,5,820,N/A
2008,1,9,7,0,0,0,0,0,0,0,0,4,96.4,0.171,2.3000000000000003,0.901,78.4,98.99000000000001,6,820,N/A
2008,1,9,7,30,0,0,0,0,0,0,0,4,89.94,0.171,2.9000000000000004,0.904,78.4,92.39,7,820,N/A
2008,1,9,8,0,32,478,86,32,478,86,0,5,83.61,0.171,3.6,0.907,79.60000000000001,81.7,9,820,N/A
2008,1,9,8,30,49,679,196,49,679,196,0,5,77.46000000000001,0.171,3.5,0.913,79.60000000000001,71.42,11,820,N/A
2008,1,9,9,0,59,799,312,59,799,312,0,5,71.51,0.171,3.4000000000000004,0.919,90.60000000000001,63.29,13,820,N/A
2008,1,9,9,30,67,870,423,67,870,423,0,5,65.84,0.171,3.3000000000000003,0.928,90.60000000000001,55.56,15,820,N/A
2008,1,9,10,0,71,922,525,71,922,525,0,3,60.52,0.171,3.2,0.9380000000000001,119.80000000000001,41.13,18,820,N/A
2008,1,9,10,30,76,955,615,76,955,615,0,3,55.65,0.171,3,0.9520000000000001,119.80000000000001,38.61,19,820,N/A
2008,1,9,11,0,79,979,691,79,979,691,0,2,51.36,0.171,2.9000000000000004,0.966,153.4,33.02,21,820,N/A
2008,1,9,11,30,81,995,750,81,995,750,0,2,47.81,0.171,3,0.979,153.4,31.02,21,820,N/A
2008,1,9,12,0,84,1003,792,84,1003,792,0,1,45.17,0.171,3.1,0.992,181.60000000000002,27.92,22,810,N/A
2008,1,9,12,30,85,1009,816,85,1009,816,0,1,43.62,0.171,3.2,1,181.60000000000002,27.900000000000002,22,810,N/A
2008,1,9,13,0,86,1008,820,86,1008,820,0,1,43.26,0.171,3.4000000000000004,1.01,205.20000000000002,25.22,23,810,N/A
2008,1,9,13,30,85,1005,807,85,1005,807,0,1,44.13,0.171,3.5,1.014,205.20000000000002,25.21,23,810,N/A
2008,1,9,14,0,84,996,774,84,996,774,0,0,46.160000000000004,0.171,3.7,1.018,222.4,24.25,23,810,N/A
2008,1,9,14,30,82,983,724,82,983,724,0,0,49.2,0.171,3.9000000000000004,1.018,222.4,24.25,23,810,N/A
2008,1,9,15,0,78,966,658,78,966,658,0,0,53.08,0.171,4.1000000000000005,1.02,233.3,23.41,23,810,N/A
2008,1,9,15,30,74,938,576,74,938,576,0,0,57.63,0.171,4.1000000000000005,1.018,233.3,24.89,23,810,N/A
