Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2015,11,22,8,30,62,723,282,62,723,282,0,8,72.26,0.17200000000000001,4.3,1.69,80.30000000000001,80.21000000000001,13,820,N/A
2015,11,22,9,0,70,808,394,70,808,394,1,9,66.38,0.17200000000000001,4.5,1.687,87,71.89,15,820,N/A
2015,11,22,9,30,77,862,498,77,862,498,0,9,60.82,0.17200000000000001,4.2,1.69,87,67.4,16,820,N/A
2015,11,22,10,0,82,902,591,82,902,591,0,9,55.660000000000004,0.17200000000000001,3.9000000000000004,1.694,93.5,61.78,18,820,N/A
2015,11,22,10,30,86,929,670,86,929,670,0,9,51.04,0.17200000000000001,3.5,1.704,93.5,58,19,820,N/A
2015,11,22,11,0,90,946,734,90,946,734,0,9,47.11,0.17200000000000001,3.1,1.714,96.10000000000001,52.370000000000005,21,820,N/A
2015,11,22,11,30,92,958,781,92,958,781,0,9,44.050000000000004,0.17200000000000001,2.7,1.73,96.10000000000001,49.230000000000004,22,820,N/A
2015,11,22,12,0,94,964,810,94,964,810,0,9,42.07,0.17200000000000001,2.3000000000000003,1.747,89.4,46.34,23,810,N/A
2015,11,22,12,30,94,966,820,94,966,820,0,9,41.31,0.17200000000000001,2,1.766,89.4,46.31,23,810,N/A
2015,11,22,13,0,95,961,812,95,961,812,0,9,41.84,0.17200000000000001,1.8,1.7850000000000001,77,42.89,24,810,N/A
2015,11,22,13,30,94,954,785,94,954,785,0,9,43.61,0.17200000000000001,1.6,1.805,77,42.87,24,810,N/A
2015,11,22,14,0,94,938,740,94,938,740,0,9,46.49,0.17200000000000001,1.4000000000000001,1.826,61.7,39.33,25,810,N/A
2015,11,22,14,30,91,919,678,91,919,678,0,9,50.28,0.17200000000000001,1.4000000000000001,1.841,61.7,41.74,25,810,N/A
2015,11,22,15,0,89,887,600,89,887,600,3,8,54.79,0.17200000000000001,1.5,1.857,50.300000000000004,40.54,25,810,N/A
2015,11,22,15,30,116,0,116,83,850,510,3,8,59.86,0.17200000000000001,1.6,1.863,50.300000000000004,40.54,24,810,N/A
2015,11,22,16,0,93,0,93,76,798,409,3,8,65.36,0.17200000000000001,1.8,1.871,52.300000000000004,39.980000000000004,24,810,N/A
2015,11,22,16,30,136,92,166,66,721,299,3,8,71.18,0.17200000000000001,1.6,1.868,52.300000000000004,42.47,23,810,N/A
2015,11,22,17,0,85,192,128,54,598,186,3,10,77.26,0.17200000000000001,1.4000000000000001,1.866,63.2,51.21,22,810,N/A
2015,11,22,17,30,35,395,80,35,395,80,0,10,83.54,0.17200000000000001,1.3,1.854,63.2,57.95,20,810,N/A
2015,11,22,18,0,0,0,0,0,0,0,0,11,89.97,0.17200000000000001,1.3,1.843,76.2,70.94,18,810,N/A
2015,11,22,18,30,0,0,0,0,0,0,0,11,96.53,0.17200000000000001,1.8,1.821,76.2,75.61,17,810,N/A
2015,11,22,19,0,0,0,0,0,0,0,0,10,103.18,0.17200000000000001,2.4000000000000004,1.799,79.80000000000001,73.98,16,810,N/A
2015,11,22,19,30,0,0,0,0,0,0,0,10,109.91,0.17200000000000001,3.2,1.7750000000000001,79.80000000000001,78.93,15,810,N/A
2015,11,22,20,0,0,0,0,0,0,0,0,9,116.7,0.17200000000000001,4.1000000000000005,1.752,81.9,75.27,15,810,N/A
2015,11,22,20,30,0,0,0,0,0,0,0,9,123.55,0.17200000000000001,4.3,1.735,81.9,80.35000000000001,14,810,N/A
2015,11,22,21,0,0,0,0,0,0,0,0,9,130.44,0.17200000000000001,4.5,1.719,82.30000000000001,84.18,13,820,N/A
2015,11,22,21,30,0,0,0,0,0,0,0,9,137.36,0.17200000000000001,4.2,1.712,82.30000000000001,89.93,12,820,N/A
2015,11,22,22,0,0,0,0,0,0,0,0,9,144.31,0.17200000000000001,4,1.705,80.80000000000001,88.11,12,820,N/A
2015,11,22,22,30,0,0,0,0,0,0,0,9,151.28,0.17200000000000001,3.8000000000000003,1.703,80.80000000000001,94.17,11,820,N/A
2015,11,22,23,0,0,0,0,0,0,0,0,8,158.27,0.17200000000000001,3.6,1.701,78.4,92.46000000000001,11,820,N/A
2015,11,22,23,30,0,0,0,0,0,0,0,8,165.26,0.17200000000000001,3.4000000000000004,1.699,78.4,92.46000000000001,11,820,N/A
2015,11,23,0,0,0,0,0,0,0,0,0,8,172.25,0.17200000000000001,3.3000000000000003,1.698,78.5,91.14,11,820,N/A
2015,11,23,0,30,0,0,0,0,0,0,0,8,178.91,0.17200000000000001,3.2,1.693,78.5,97.45,10,820,N/A
2015,11,23,1,0,0,0,0,0,0,0,0,8,173.61,0.17200000000000001,3.2,1.688,80.10000000000001,96.15,10,820,N/A
2015,11,23,1,30,0,0,0,0,0,0,0,8,166.63,0.17200000000000001,3.2,1.68,80.10000000000001,96.12,10,820,N/A
2015,11,23,2,0,0,0,0,0,0,0,0,8,159.64000000000001,0.17200000000000001,3.2,1.672,79.10000000000001,95.05,10,820,N/A
2015,11,23,2,30,0,0,0,0,0,0,0,8,152.65,0.17200000000000001,3.1,1.661,79.10000000000001,95.04,10,810,N/A
2015,11,23,3,0,0,0,0,0,0,0,1,8,145.68,0.17200000000000001,3.1,1.651,75.10000000000001,94.29,10,810,N/A
2015,11,23,3,30,0,0,0,0,0,0,7,8,138.73,0.17200000000000001,3,1.637,75.10000000000001,94.28,10,810,N/A
2015,11,23,4,0,0,0,0,0,0,0,8,8,131.8,0.17200000000000001,2.9000000000000004,1.623,71.5,93.86,10,810,N/A
2015,11,23,4,30,0,0,0,0,0,0,7,8,124.91,0.17200000000000001,2.8000000000000003,1.605,71.5,93.86,10,810,N/A
2015,11,23,5,0,0,0,0,0,0,0,7,8,118.06,0.17200000000000001,2.7,1.589,70.4,93.77,10,810,N/A
2015,11,23,5,30,0,0,0,0,0,0,7,8,111.25,0.17200000000000001,2.6,1.567,70.4,100,10,810,N/A
2015,11,23,6,0,0,0,0,0,0,0,7,8,104.51,0.17200000000000001,2.6,1.546,70.2,100,10,820,N/A
2015,11,23,6,30,0,0,0,0,0,0,0,8,97.85000000000001,0.17200000000000001,2.7,1.5230000000000001,70.2,100,10,820,N/A
2015,11,23,7,0,0,0,0,0,0,0,1,8,91.28,0.17200000000000001,2.8000000000000003,1.5010000000000001,70.2,94.08,10,820,N/A
2015,11,23,7,30,31,78,39,31,338,61,3,8,84.83,0.17200000000000001,3.2,1.481,70.2,94.11,10,820,N/A
2015,11,23,8,0,50,585,167,50,585,167,0,8,78.53,0.17200000000000001,3.6,1.462,72.7,89.82000000000001,11,820,N/A
2015,11,23,8,30,64,717,280,64,717,280,0,8,72.42,0.17200000000000001,3.7,1.445,72.7,84.06,12,820,N/A
2015,11,23,9,0,71,812,394,71,812,394,0,8,66.56,0.17200000000000001,3.8000000000000003,1.429,77.60000000000001,76.29,14,820,N/A
2015,11,23,9,30,78,868,498,78,868,498,0,8,61,0.17200000000000001,3.8000000000000003,1.418,77.60000000000001,71.49,15,820,N/A
2015,11,23,10,0,80,915,594,80,915,594,0,9,55.86,0.17200000000000001,3.9000000000000004,1.407,80.5,64.01,17,820,N/A
2015,11,23,10,30,84,942,674,84,942,674,0,9,51.24,0.17200000000000001,3.9000000000000004,1.403,80.5,60.06,18,820,N/A
2015,11,23,11,0,85,965,739,85,965,739,0,8,47.32,0.17200000000000001,4,1.399,78.5,51.53,20,820,N/A
2015,11,23,11,30,87,977,787,87,977,787,0,8,44.27,0.17200000000000001,3.9000000000000004,1.4020000000000001,78.5,48.42,21,820,N/A
2015,11,23,12,0,88,986,817,88,986,817,0,8,42.29,0.17200000000000001,3.8000000000000003,1.4060000000000001,73,44.07,22,820,N/A
2015,11,23,12,30,88,989,829,88,989,829,0,8,41.52,0.17200000000000001,3.6,1.415,73,44.04,22,810,N/A
2015,11,23,13,0,88,986,821,88,986,821,0,7,42.04,0.17200000000000001,3.5,1.425,66.9,40.2,23,810,N/A
2015,11,23,13,30,87,979,794,87,979,794,0,7,43.79,0.17200000000000001,3.4000000000000004,1.436,66.9,40.18,23,810,N/A
2015,11,23,14,0,86,966,749,86,966,749,0,7,46.64,0.17200000000000001,3.4000000000000004,1.448,62,38.83,23,810,N/A
2015,11,23,14,30,83,949,688,83,949,688,0,7,50.410000000000004,0.17200000000000001,3.3000000000000003,1.459,62,38.83,23,810,N/A
2015,11,23,15,0,79,925,611,79,925,611,0,6,54.9,0.17200000000000001,3.3000000000000003,1.471,60.6,37.77,23,810,N/A
2015,11,23,15,30,74,890,520,74,890,520,0,6,59.95,0.17200000000000001,3.2,1.479,60.6,40.15,22,810,N/A
2015,11,23,16,0,67,841,417,67,841,417,0,6,65.43,0.17200000000000001,3.2,1.488,62.400000000000006,39.910000000000004,22,810,N/A
2015,11,23,16,30,59,768,307,59,768,307,0,6,71.24,0.17200000000000001,2.5,1.492,62.400000000000006,42.44,21,810,N/A
2015,11,23,17,0,49,653,192,49,653,192,1,9,77.31,0.17200000000000001,1.9000000000000001,1.496,66.5,52.43,20,810,N/A
2015,11,23,17,30,32,455,83,32,455,83,0,9,83.57000000000001,0.17200000000000001,1.8,1.495,66.5,59.45,18,810,N/A
2015,11,23,18,0,0,0,0,0,0,0,0,9,89.99,0.17200000000000001,1.8,1.495,71,68.47,16,810,N/A
2015,11,23,18,30,0,0,0,0,0,0,3,9,96.54,0.17200000000000001,2.2,1.495,71,73.06,15,810,N/A
2015,11,23,19,0,0,0,0,0,0,0,3,8,103.18,0.17200000000000001,2.6,1.496,73,69.04,15,820,N/A
2015,11,23,19,30,0,0,0,0,0,0,3,8,109.9,0.17200000000000001,3,1.498,73,73.7,14,820,N/A
2015,11,23,20,0,0,0,0,0,0,0,1,7,116.69,0.17200000000000001,3.4000000000000004,1.5,73.9,71.66,14,820,N/A
2015,11,23,20,30,0,0,0,0,0,0,0,8,123.53,0.17200000000000001,3.4000000000000004,1.506,73.9,76.52,13,820,N/A
2015,11,23,21,0,0,0,0,0,0,0,0,7,130.42000000000002,0.17200000000000001,3.4000000000000004,1.512,75,76.31,13,820,N/A
2015,11,23,21,30,0,0,0,0,0,0,0,7,137.33,0.17200000000000001,3.2,1.5230000000000001,75,81.51,12,820,N/A
2015,11,23,22,0,0,0,0,0,0,0,0,8,144.28,0.17200000000000001,3,1.5350000000000001,78.10000000000001,82.26,12,820,N/A
2015,11,23,22,30,0,0,0,0,0,0,0,8,151.24,0.17200000000000001,2.7,1.551,78.10000000000001,87.9,11,820,N/A
2015,11,23,23,0,0,0,0,0,0,0,0,8,158.23,0.17200000000000001,2.5,1.568,81.80000000000001,88.57000000000001,11,820,N/A
2015,11,23,23,30,0,0,0,0,0,0,0,8,165.22,0.17200000000000001,2.3000000000000003,1.587,81.80000000000001,94.69,10,820,N/A
2015,11,24,0,0,0,0,0,0,0,0,0,8,172.21,0.17200000000000001,2.2,1.607,83.60000000000001,94.65,10,820,N/A
2015,11,24,0,30,0,0,0,0,0,0,0,8,179.01,0.17200000000000001,2.1,1.6280000000000001,83.60000000000001,94.62,10,820,N/A
2015,11,24,1,0,0,0,0,0,0,0,0,8,173.70000000000002,0.17200000000000001,2,1.649,83.5,94.03,10,820,N/A
2015,11,24,1,30,0,0,0,0,0,0,3,8,166.71,0.17200000000000001,1.9000000000000001,1.668,83.5,94.01,10,820,N/A
2015,11,24,2,0,0,0,0,0,0,0,3,8,159.72,0.17200000000000001,1.9000000000000001,1.688,81.10000000000001,93.48,10,820,N/A
2015,11,24,2,30,0,0,0,0,0,0,0,7,152.74,0.17200000000000001,1.8,1.711,81.10000000000001,99.99000000000001,9,810,N/A
2015,11,24,3,0,0,0,0,0,0,0,0,7,145.77,0.17200000000000001,1.8,1.735,78.4,99.49000000000001,9,810,N/A
2015,11,24,3,30,0,0,0,0,0,0,0,7,138.82,0.17200000000000001,1.8,1.7570000000000001,78.4,99.48,9,810,N/A
2015,11,24,4,0,0,0,0,0,0,0,0,7,131.9,0.17200000000000001,1.8,1.7790000000000001,76.9,99.36,9,810,N/A
2015,11,24,4,30,0,0,0,0,0,0,0,7,125.01,0.17200000000000001,1.7000000000000002,1.794,76.9,99.36,9,810,N/A
2015,11,24,5,0,0,0,0,0,0,0,3,7,118.17,0.17200000000000001,1.7000000000000002,1.81,76.3,99.63,9,810,N/A
2015,11,24,5,30,0,0,0,0,0,0,4,7,111.37,0.17200000000000001,1.6,1.821,76.3,99.65,9,810,N/A
2015,11,24,6,0,0,0,0,0,0,0,4,7,104.64,0.17200000000000001,1.6,1.832,75.7,99.85000000000001,9,810,N/A
2015,11,24,6,30,0,0,0,0,0,0,4,7,97.98,0.17200000000000001,1.6,1.843,75.7,99.89,9,820,N/A
2015,11,24,7,0,0,0,0,0,0,0,4,8,91.42,0.17200000000000001,1.7000000000000002,1.855,73,100,9,820,N/A
2015,11,24,7,30,30,19,31,29,327,58,4,8,84.98,0.17200000000000001,2,1.868,73,93.95,10,820,N/A
2015,11,24,8,0,68,296,126,50,563,160,4,8,78.69,0.17200000000000001,2.4000000000000004,1.8820000000000001,73,84.37,12,820,N/A
2015,11,24,8,30,107,370,218,64,694,272,3,8,72.59,0.17200000000000001,2.1,1.9120000000000001,73,78.99,13,820,N/A
2015,11,24,9,0,160,332,291,72,785,382,3,8,66.73,0.17200000000000001,1.9000000000000001,1.943,77.2,71.56,15,820,N/A
2015,11,24,9,30,213,299,357,79,840,484,4,8,61.18,0.17200000000000001,1.5,1.983,77.2,62.940000000000005,17,820,N/A
2015,11,24,10,0,199,525,492,82,885,577,7,8,56.050000000000004,0.17200000000000001,1.2000000000000002,2.023,66.60000000000001,52.96,19,820,N/A
2015,11,24,10,30,232,528,561,86,912,655,8,8,51.45,0.17200000000000001,1.2000000000000002,2.06,66.60000000000001,49.74,20,820,N/A
2015,11,24,11,0,261,537,623,88,934,719,8,6,47.53,0.17200000000000001,1.4000000000000001,2.097,32.1,40.28,22,820,N/A
2015,11,24,11,30,295,499,651,91,946,766,3,6,44.49,0.17200000000000001,1.5,2.133,32.1,37.87,23,820,N/A
2015,11,24,12,0,274,543,674,95,948,793,3,6,42.5,0.17200000000000001,1.7000000000000002,2.169,19.6,35.19,24,810,N/A
2015,11,24,12,30,95,950,804,95,950,804,1,6,41.72,0.17200000000000001,1.7000000000000002,2.207,19.6,35.17,24,810,N/A
2015,11,24,13,0,96,945,796,96,945,796,0,6,42.230000000000004,0.17200000000000001,1.8,2.245,11.4,33.29,25,810,N/A
2015,11,24,13,30,282,573,694,94,938,770,8,6,43.96,0.17200000000000001,1.8,2.285,11.4,33.27,25,810,N/A
2015,11,24,14,0,236,634,671,94,922,725,8,7,46.79,0.17200000000000001,1.8,2.325,3.1,33.75,25,810,N/A
2015,11,24,14,30,232,554,585,91,903,665,8,7,50.53,0.17200000000000001,1.8,2.347,3.1,33.74,25,810,N/A
2015,11,24,15,0,153,703,557,95,855,585,7,7,55,0.17200000000000001,1.8,2.37,357.90000000000003,34.46,25,810,N/A
2015,11,24,15,30,89,816,496,89,816,496,1,7,60.03,0.17200000000000001,1.6,2.38,357.90000000000003,36.59,24,810,N/A
2015,11,24,16,0,83,753,396,83,753,396,0,8,65.5,0.17200000000000001,1.5,2.391,356.70000000000005,38.54,24,810,N/A
2015,11,24,16,30,128,273,216,73,672,288,3,8,71.29,0.17200000000000001,1.1,2.403,356.70000000000005,40.95,23,810,N/A
2015,11,24,17,0,86,213,133,60,534,177,7,12,77.34,0.17200000000000001,0.7000000000000001,2.416,352.6,58.03,22,810,N/A
2015,11,24,17,30,42,124,55,38,324,74,3,12,83.60000000000001,0.17200000000000001,0.7000000000000001,2.4290000000000003,352.6,61.730000000000004,21,810,N/A
2015,11,24,18,0,0,0,0,0,0,0,3,10,90,0.168,0.7000000000000001,2.443,1.9000000000000001,57.47,20,810,N/A
2015,11,24,18,30,0,0,0,0,0,0,0,10,96.54,0.168,0.7000000000000001,2.457,1.9000000000000001,61.19,19,810,N/A
2015,11,24,19,0,0,0,0,0,0,0,3,10,103.18,0.168,0.8,2.471,49.400000000000006,63.06,19,810,N/A
2015,11,24,19,30,0,0,0,0,0,0,3,10,109.89,0.168,1,2.481,49.400000000000006,67.18,18,810,N/A
2015,11,24,20,0,0,0,0,0,0,0,4,11,116.68,0.168,1.3,2.492,75.60000000000001,74.47,17,810,N/A
2015,11,24,20,30,0,0,0,0,0,0,3,11,123.51,0.168,1.4000000000000001,2.501,75.60000000000001,79.39,16,810,N/A
2015,11,24,21,0,0,0,0,0,0,0,3,11,130.39000000000001,0.168,1.6,2.511,84.9,78.7,16,820,N/A
2015,11,24,21,30,0,0,0,0,0,0,7,11,137.3,0.168,1.7000000000000002,2.5180000000000002,84.9,83.94,15,820,N/A
2015,11,24,22,0,0,0,0,0,0,0,7,11,144.24,0.168,1.8,2.525,90.2,82.94,15,820,N/A
2015,11,24,22,30,0,0,0,0,0,0,4,11,151.20000000000002,0.168,1.7000000000000002,2.529,90.2,88.49,14,820,N/A
2015,11,24,23,0,0,0,0,0,0,0,7,11,158.18,0.168,1.6,2.5340000000000003,94.7,87.89,14,810,N/A
2015,11,24,23,30,0,0,0,0,0,0,3,11,165.17000000000002,0.168,1.4000000000000001,2.543,94.7,93.81,13,810,N/A
2015,11,25,0,0,0,0,0,0,0,0,3,10,172.16,0.168,1.3,2.5540000000000003,97.7,93.15,13,810,N/A
2015,11,25,0,30,0,0,0,0,0,0,3,10,179.07,0.168,1.1,2.569,97.7,93.14,13,810,N/A
2015,11,25,1,0,0,0,0,0,0,0,4,10,173.79,0.168,0.9,2.585,96.4,92.61,13,810,N/A
2015,11,25,1,30,0,0,0,0,0,0,3,10,166.8,0.168,0.8,2.605,96.4,98.9,13,810,N/A
2015,11,25,2,0,0,0,0,0,0,0,3,10,159.81,0.168,0.7000000000000001,2.625,88.9,97.98,13,810,N/A
2015,11,25,2,30,0,0,0,0,0,0,4,10,152.83,0.168,0.7000000000000001,2.6390000000000002,88.9,97.97,12,810,N/A
2015,11,25,3,0,0,0,0,0,0,0,7,10,145.87,0.168,0.7000000000000001,2.6550000000000002,79,96.86,12,810,N/A
2015,11,25,3,30,0,0,0,0,0,0,3,10,138.92000000000002,0.168,0.7000000000000001,2.6670000000000003,79,96.85000000000001,12,810,N/A
2015,11,25,4,0,0,0,0,0,0,0,3,10,132.01,0.168,0.7000000000000001,2.68,72.9,95.56,12,810,N/A
2015,11,25,4,30,0,0,0,0,0,0,3,10,125.12,0.168,0.7000000000000001,2.692,72.9,95.56,12,810,N/A
2015,11,25,5,0,0,0,0,0,0,0,1,10,118.28,0.168,0.8,2.704,70.7,94.75,12,810,N/A
2015,11,25,5,30,0,0,0,0,0,0,1,10,111.49000000000001,0.168,0.9,2.714,70.7,94.78,12,810,N/A
2015,11,25,6,0,0,0,0,0,0,0,1,10,104.76,0.168,1,2.725,72.4,94.25,12,810,N/A
2015,11,25,6,30,0,0,0,0,0,0,1,10,98.11,0.168,1.2000000000000002,2.732,72.4,94.27,12,810,N/A
2015,11,25,7,0,0,0,0,0,0,0,1,10,91.56,0.168,1.4000000000000001,2.739,75.5,94.92,12,810,N/A
2015,11,25,7,30,33,192,49,33,192,49,0,10,85.13,0.168,2,2.741,75.5,88.88,13,820,N/A
2015,11,25,8,0,64,413,144,64,413,144,0,10,78.84,0.168,2.6,2.744,81.7,84.5,14,820,N/A
2015,11,25,8,30,85,555,250,85,555,250,0,10,72.75,0.168,2.4000000000000004,2.748,81.7,79.21000000000001,15,820,N/A
2015,11,25,9,0,100,652,356,100,652,356,0,10,66.9,0.168,2.3000000000000003,2.753,98.9,71.96000000000001,17,820,N/A
2015,11,25,9,30,112,718,456,112,718,456,0,10,61.370000000000005,0.168,1.9000000000000001,2.7560000000000002,98.9,67.54,18,820,N/A
2015,11,25,10,0,120,767,547,120,767,547,0,11,56.24,0.168,1.6,2.759,121.30000000000001,62.4,20,820,N/A
2015,11,25,10,30,127,801,624,127,801,624,0,11,51.65,0.168,1.4000000000000001,2.759,121.30000000000001,58.64,21,820,N/A
2015,11,25,11,0,262,523,615,131,828,688,3,11,47.74,0.168,1.2000000000000002,2.759,126.7,55.15,22,820,N/A
2015,11,25,11,30,134,844,735,134,844,735,0,11,44.7,0.168,1.1,2.7560000000000002,126.7,55.13,22,810,N/A
2015,11,25,12,0,126,873,768,126,873,768,3,11,42.71,0.168,1,2.753,122.2,50.53,23,810,N/A
2015,11,25,12,30,312,530,707,127,876,779,3,11,41.92,0.168,0.8,2.747,122.2,50.51,23,810,N/A
2015,11,25,13,0,304,543,706,128,872,772,7,10,42.410000000000004,0.168,0.7000000000000001,2.741,112,49.1,23,810,N/A
2015,11,25,13,30,313,441,630,126,865,747,3,10,44.12,0.168,0.5,2.735,112,49.08,23,810,N/A
2015,11,25,14,0,264,482,594,124,850,704,3,10,46.93,0.168,0.30000000000000004,2.73,74.2,47.84,23,810,N/A
2015,11,25,14,30,217,606,601,119,829,645,7,10,50.65,0.168,0.5,2.717,74.2,47.83,23,810,N/A
2015,11,25,15,0,252,374,466,115,795,570,8,10,55.1,0.168,0.7000000000000001,2.705,337.90000000000003,47.43,23,810,N/A
2015,11,25,15,30,196,440,415,108,753,483,8,10,60.11,0.168,0.8,2.678,337.90000000000003,50.4,22,810,N/A
2015,11,25,16,0,185,100,226,95,703,386,7,11,65.56,0.168,0.9,2.6510000000000002,326.20000000000005,53.09,22,810,N/A
2015,11,25,16,30,126,290,219,82,619,281,7,11,71.34,0.168,0.8,2.6350000000000002,326.20000000000005,56.46,21,810,N/A
2015,11,25,17,0,69,401,156,64,498,173,7,13,77.38,0.168,0.7000000000000001,2.62,305.2,71.4,20,810,N/A
2015,11,25,17,30,41,219,65,39,296,72,7,13,83.62,0.168,0.7000000000000001,2.626,305.2,76,19,810,N/A
2015,11,25,18,0,0,0,0,0,0,0,7,12,90.02,0.168,0.8,2.633,295.5,76.35000000000001,18,810,N/A
2015,11,25,18,30,0,0,0,0,0,0,7,12,96.55,0.168,0.8,2.6550000000000002,295.5,81.38,17,810,N/A
2015,11,25,19,0,0,0,0,0,0,0,8,12,103.17,0.168,0.9,2.677,298.8,80.33,17,810,N/A
2015,11,25,19,30,0,0,0,0,0,0,7,12,109.88,0.168,0.8,2.702,298.8,80.36,17,810,N/A
2015,11,25,20,0,0,0,0,0,0,0,7,12,116.65,0.168,0.8,2.727,316.5,80.34,17,810,N/A
2015,11,25,20,30,0,0,0,0,0,0,7,12,123.48,0.168,0.7000000000000001,2.748,316.5,85.67,16,810,N/A
2015,11,25,21,0,0,0,0,0,0,0,7,12,130.35,0.168,0.6000000000000001,2.77,355.20000000000005,86.10000000000001,16,820,N/A
2015,11,25,21,30,0,0,0,0,0,0,7,12,137.26,0.168,0.7000000000000001,2.7880000000000003,355.20000000000005,91.84,15,820,N/A
2015,11,25,22,0,0,0,0,0,0,0,7,12,144.19,0.168,0.8,2.806,36.1,91.59,15,820,N/A
2015,11,25,22,30,0,0,0,0,0,0,7,12,151.15,0.168,0.9,2.83,36.1,91.59,15,820,N/A
2015,11,25,23,0,0,0,0,0,0,0,8,12,158.13,0.168,1.1,2.855,66.10000000000001,91.26,15,820,N/A
2015,11,25,23,30,0,0,0,0,0,0,3,12,165.11,0.168,1.2000000000000002,2.888,66.10000000000001,97.38,14,820,N/A
2015,11,26,0,0,0,0,0,0,0,0,3,12,172.11,0.168,1.3,2.922,78.4,97.14,14,820,N/A
2015,11,26,0,30,0,0,0,0,0,0,0,12,179.08,0.168,1.4000000000000001,2.959,78.4,97.13,14,820,N/A
2015,11,26,1,0,0,0,0,0,0,0,0,12,173.88,0.168,1.5,2.996,79.60000000000001,97.19,14,820,N/A
2015,11,26,1,30,0,0,0,0,0,0,1,11,166.88,0.168,1.5,3.031,79.60000000000001,100,13,820,N/A
2015,11,26,2,0,0,0,0,0,0,0,7,11,159.9,0.168,1.6,3.067,76.9,100,13,820,N/A
2015,11,26,2,30,0,0,0,0,0,0,3,11,152.92000000000002,0.168,1.6,3.1,76.9,100,13,820,N/A
2015,11,26,3,0,0,0,0,0,0,0,3,11,145.96,0.168,1.7000000000000002,3.133,75.4,100,13,810,N/A
2015,11,26,3,30,0,0,0,0,0,0,7,11,139.02,0.168,1.7000000000000002,3.164,75.4,100,13,810,N/A
2015,11,26,4,0,0,0,0,0,0,0,4,11,132.11,0.168,1.8,3.196,74.9,100,13,810,N/A
2015,11,26,4,30,0,0,0,0,0,0,1,11,125.23,0.168,1.8,3.226,74.9,100,13,810,N/A
2015,11,26,5,0,0,0,0,0,0,0,0,11,118.4,0.168,1.9000000000000001,3.2560000000000002,74.60000000000001,100,13,810,N/A
2015,11,26,5,30,0,0,0,0,0,0,7,11,111.61,0.168,1.8,3.282,74.60000000000001,100,13,810,N/A
2015,11,26,6,0,0,0,0,0,0,0,4,11,104.89,0.168,1.8,3.3080000000000003,75.3,100,13,820,N/A
2015,11,26,6,30,0,0,0,0,0,0,8,11,98.25,0.168,1.8,3.3240000000000003,75.3,100,13,820,N/A
2015,11,26,7,0,0,0,0,0,0,0,4,11,91.7,0.168,1.9000000000000001,3.34,78.7,100,13,820,N/A
2015,11,26,7,30,14,0,14,32,67,38,7,12,85.27,0.168,2.5,3.338,78.7,98.02,14,820,N/A
2015,11,26,8,0,47,0,47,82,236,127,7,12,79,0.168,3.2,3.336,85.7,92.99,15,820,N/A
2015,11,26,8,30,23,0,23,119,368,227,8,12,72.91,0.168,3.6,3.3240000000000003,85.7,87.2,16,820,N/A
2015,11,26,9,0,173,162,237,141,488,331,4,13,67.07000000000001,0.168,4.1000000000000005,3.313,98.2,78.04,18,820,N/A
2015,11,26,9,30,180,21,190,160,561,428,4,13,61.54,0.168,4.1000000000000005,3.3040000000000003,98.2,73.28,19,820,N/A
2015,11,26,10,0,238,384,451,171,626,517,7,13,56.43,0.168,4.2,3.2960000000000003,109,69.81,20,820,N/A
2015,11,26,10,30,271,410,524,182,665,593,3,13,51.84,0.168,4,3.294,109,69.8,20,820,N/A
2015,11,26,11,0,181,711,658,181,711,658,0,13,47.94,0.168,3.8000000000000003,3.293,120.7,66.21000000000001,21,820,N/A
2015,11,26,11,30,349,320,576,187,730,704,3,13,44.9,0.168,3.5,3.287,120.7,66.17,21,820,N/A
2015,11,26,12,0,151,813,747,151,813,747,0,13,42.910000000000004,0.168,3.3000000000000003,3.282,130.9,62.11,22,810,N/A
2015,11,26,12,30,316,499,687,152,817,759,7,13,42.12,0.168,3,3.2800000000000002,130.9,62.08,22,810,N/A
