Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2004,10,7,21,0,0,0,0,0,0,0,4,16,126.06,0.187,0.8,3.599,84.60000000000001,96.68,18,810,N/A
2004,10,7,21,30,0,0,0,0,0,0,1,16,132.95,0.187,0.7000000000000001,3.586,84.60000000000001,100,17,810,N/A
2004,10,7,22,0,0,0,0,0,0,0,1,16,139.74,0.187,0.7000000000000001,3.573,72.7,100,17,810,N/A
2004,10,7,22,30,0,0,0,0,0,0,1,16,146.35,0.187,0.7000000000000001,3.551,72.7,100,17,810,N/A
2004,10,7,23,0,0,0,0,0,0,0,1,16,152.64000000000001,0.187,0.7000000000000001,3.529,65.60000000000001,100,17,810,N/A
2004,10,7,23,30,0,0,0,0,0,0,1,15,158.32,0.187,0.7000000000000001,3.511,65.60000000000001,100,16,810,N/A
2004,10,8,0,0,0,0,0,0,0,0,1,15,162.77,0.187,0.7000000000000001,3.493,58.400000000000006,100,16,810,N/A
2004,10,8,0,30,0,0,0,0,0,0,7,15,164.86,0.187,0.7000000000000001,3.474,58.400000000000006,100,16,810,N/A
2004,10,8,1,0,0,0,0,0,0,0,4,15,163.66,0.187,0.8,3.457,51.300000000000004,100,16,810,N/A
2004,10,8,1,30,0,0,0,0,0,0,4,15,159.74,0.187,0.8,3.423,51.300000000000004,100,16,810,N/A
2004,10,8,2,0,0,0,0,0,0,0,7,15,154.32,0.187,0.9,3.39,45,100,16,810,N/A
2004,10,8,2,30,0,0,0,0,0,0,4,15,148.16,0.187,0.8,3.332,45,100,16,810,N/A
2004,10,8,3,0,0,0,0,0,0,0,4,15,141.63,0.187,0.8,3.275,39.7,100,16,810,N/A
2004,10,8,3,30,0,0,0,0,0,0,4,14,134.88,0.187,0.7000000000000001,3.219,39.7,100,15,810,N/A
2004,10,8,4,0,0,0,0,0,0,0,4,14,128.02,0.187,0.6000000000000001,3.164,35.800000000000004,100,15,810,N/A
2004,10,8,4,30,0,0,0,0,0,0,0,14,121.08,0.187,0.6000000000000001,3.1590000000000003,35.800000000000004,100,15,810,N/A
2004,10,8,5,0,0,0,0,0,0,0,0,14,114.11,0.187,0.6000000000000001,3.154,48.5,100,15,810,N/A
2004,10,8,5,30,0,0,0,0,0,0,4,14,107.12,0.187,0.6000000000000001,3.1950000000000003,48.5,100,15,810,N/A
2004,10,8,6,0,0,0,0,0,0,0,4,14,100.12,0.187,0.7000000000000001,3.236,63.5,100,15,810,N/A
2004,10,8,6,30,0,0,0,0,0,0,4,14,93.15,0.187,1.1,3.267,63.5,100,15,810,N/A
2004,10,8,7,0,11,0,11,22,248,39,4,15,86.2,0.187,1.5,3.298,66.8,100,16,810,N/A
2004,10,8,7,30,40,0,40,45,515,141,4,15,79.3,0.187,1.9000000000000001,3.2960000000000003,66.8,100,16,810,N/A
2004,10,8,8,0,98,0,98,60,662,259,4,15,72.48,0.187,2.3000000000000003,3.2960000000000003,70.4,98.58,17,810,N/A
2004,10,8,8,30,95,0,95,70,752,379,4,15,65.75,0.187,2.4000000000000004,3.278,70.4,98.58,17,810,N/A
2004,10,8,9,0,181,15,188,77,817,496,4,15,59.15,0.187,2.6,3.261,77.5,93.76,18,820,N/A
2004,10,8,9,30,155,5,158,83,859,603,4,15,52.75,0.187,2.6,3.2560000000000002,77.5,88.04,19,810,N/A
2004,10,8,10,0,237,17,249,87,892,700,4,15,46.62,0.187,2.7,3.2520000000000002,87,80.37,20,810,N/A
2004,10,8,10,30,382,104,461,91,914,782,4,15,40.89,0.187,2.6,3.261,87,80.36,20,810,N/A
2004,10,8,11,0,421,254,627,95,928,848,3,14,35.76,0.187,2.5,3.27,96.2,71.69,21,810,N/A
2004,10,8,11,30,453,129,563,97,938,897,4,14,31.52,0.187,2.3000000000000003,3.273,96.2,71.66,21,810,N/A
2004,10,8,12,0,461,101,549,121,910,920,4,14,28.59,0.187,2.2,3.277,100.80000000000001,69.77,21,810,N/A
2004,10,8,12,30,482,190,651,122,913,932,4,14,27.37,0.187,2.1,3.2720000000000002,100.80000000000001,69.74,21,810,N/A
2004,10,8,13,0,478,181,638,121,912,926,7,14,28.09,0.187,2,3.2680000000000002,99.4,68.81,21,810,N/A
2004,10,8,13,30,125,3,129,119,906,900,4,14,30.62,0.187,1.9000000000000001,3.2640000000000002,99.4,68.78,21,810,N/A
2004,10,8,14,0,131,5,136,113,902,856,4,14,34.56,0.187,1.8,3.261,96.5,68.58,21,810,N/A
2004,10,8,14,30,345,44,380,110,886,794,4,14,39.49,0.187,1.6,3.258,96.5,68.56,21,810,N/A
2004,10,8,15,0,344,292,551,102,872,717,3,14,45.09,0.187,1.5,3.255,93.80000000000001,68.65,21,810,N/A
2004,10,8,15,30,96,842,625,96,842,625,0,14,51.13,0.187,1.3,3.258,93.80000000000001,73.02,21,810,N/A
2004,10,8,16,0,246,254,383,88,804,521,3,14,57.47,0.187,1.2000000000000002,3.262,94.10000000000001,73.85000000000001,21,810,N/A
2004,10,8,16,30,79,746,406,79,746,406,0,14,64.02,0.187,1,3.271,94.10000000000001,73.86,20,810,N/A
2004,10,8,17,0,68,666,288,68,666,288,7,15,70.72,0.187,0.8,3.2800000000000002,90.80000000000001,77.88,20,810,N/A
2004,10,8,17,30,58,0,58,53,532,168,6,15,77.53,0.187,0.7000000000000001,3.2880000000000003,90.80000000000001,82.92,19,810,N/A
2004,10,8,18,0,20,0,20,31,302,60,6,15,84.42,0.187,0.6000000000000001,3.297,84.2,93.07000000000001,18,810,N/A
2004,10,8,18,30,0,0,0,0,0,0,6,15,91.35000000000001,0.187,0.6000000000000001,3.307,84.2,99.17,17,810,N/A
2004,10,8,19,0,0,0,0,0,0,0,7,15,98.33,0.187,0.7000000000000001,3.318,78.30000000000001,97.71000000000001,17,810,N/A
2004,10,8,19,30,0,0,0,0,0,0,6,15,105.32000000000001,0.187,0.7000000000000001,3.33,78.30000000000001,97.73,17,810,N/A
2004,10,8,20,0,0,0,0,0,0,0,6,15,112.32000000000001,0.187,0.8,3.343,78.9,97,17,810,N/A
2004,10,8,20,30,0,0,0,0,0,0,6,15,119.31,0.187,0.9,3.356,78.9,100,16,810,N/A
2004,10,8,21,0,0,0,0,0,0,0,6,15,126.27,0.187,1.1,3.369,82.80000000000001,100,16,810,N/A
2004,10,8,21,30,0,0,0,0,0,0,6,15,133.17000000000002,0.187,1.3,3.373,82.80000000000001,100,16,810,N/A
2004,10,8,22,0,0,0,0,0,0,0,6,15,139.97,0.187,1.6,3.3770000000000002,85.5,100,16,810,N/A
2004,10,8,22,30,0,0,0,0,0,0,6,14,146.6,0.187,1.9000000000000001,3.372,85.5,100,16,810,N/A
2004,10,8,23,0,0,0,0,0,0,0,6,14,152.92000000000002,0.187,2.3000000000000003,3.368,86.2,100,16,810,N/A
2004,10,8,23,30,0,0,0,0,0,0,6,14,158.64000000000001,0.187,2.4000000000000004,3.353,86.2,100,15,810,N/A
2004,10,9,0,0,0,0,0,0,0,0,6,14,163.14000000000001,0.187,2.5,3.339,86.80000000000001,100,15,810,N/A
2004,10,9,0,30,0,0,0,0,0,0,6,14,165.25,0.187,2.5,3.319,86.80000000000001,100,15,810,N/A
2004,10,9,1,0,0,0,0,0,0,0,6,14,163.98,0.187,2.5,3.299,87.80000000000001,100,15,810,N/A
2004,10,9,1,30,0,0,0,0,0,0,6,14,159.98,0.187,2.4000000000000004,3.269,87.80000000000001,100,15,810,N/A
2004,10,9,2,0,0,0,0,0,0,0,7,14,154.5,0.187,2.3000000000000003,3.239,90.5,100,15,810,N/A
2004,10,9,2,30,0,0,0,0,0,0,6,14,148.3,0.187,2.3000000000000003,3.1870000000000003,90.5,100,15,810,N/A
2004,10,9,3,0,0,0,0,0,0,0,6,14,141.73,0.187,2.3000000000000003,3.137,91.4,100,15,810,N/A
2004,10,9,3,30,0,0,0,0,0,0,6,13,134.97,0.187,2.2,3.068,91.4,100,14,810,N/A
2004,10,9,4,0,0,0,0,0,0,0,6,13,128.1,0.187,2.1,3,88.2,100,14,810,N/A
2004,10,9,4,30,0,0,0,0,0,0,6,13,121.15,0.187,2,2.9330000000000003,88.2,100,14,810,N/A
2004,10,9,5,0,0,0,0,0,0,0,7,13,114.18,0.187,2,2.866,79.10000000000001,100,14,810,N/A
2004,10,9,5,30,0,0,0,0,0,0,7,13,107.18,0.187,1.8,2.829,79.10000000000001,100,14,810,N/A
2004,10,9,6,0,0,0,0,0,0,0,7,13,100.19,0.187,1.6,2.793,72.60000000000001,100,14,810,N/A
2004,10,9,6,30,0,0,0,0,0,0,7,13,93.22,0.187,1.6,2.793,72.60000000000001,100,14,810,N/A
2004,10,9,7,0,17,0,17,22,257,39,7,13,86.28,0.187,1.6,2.793,72,100,14,810,N/A
2004,10,9,7,30,63,0,63,45,528,142,8,13,79.39,0.187,2,2.782,72,100,14,810,N/A
2004,10,9,8,0,110,21,117,59,676,261,8,14,72.57000000000001,0.187,2.5,2.771,73.8,100,15,810,N/A
2004,10,9,8,30,171,272,282,69,766,383,7,14,65.85,0.187,2.8000000000000003,2.742,73.8,100,15,810,N/A
2004,10,9,9,0,235,214,345,76,831,501,8,14,59.28,0.187,3.2,2.713,81.5,96.07000000000001,16,810,N/A
2004,10,9,9,30,256,43,282,82,874,609,4,14,52.89,0.187,3.2,2.6830000000000003,81.5,90.11,17,810,N/A
2004,10,9,10,0,319,357,564,83,913,708,7,14,46.79,0.187,3.2,2.653,91.7,82.9,18,810,N/A
2004,10,9,10,30,312,421,630,86,935,791,3,14,41.1,0.187,3,2.623,91.7,77.82000000000001,19,810,N/A
2004,10,9,11,0,393,259,604,84,960,860,3,13,36.01,0.187,2.9000000000000004,2.593,102,69.26,20,810,N/A
2004,10,9,11,30,453,218,639,86,970,910,3,13,31.82,0.187,2.7,2.569,102,65.07000000000001,21,810,N/A
2004,10,9,12,0,451,86,527,86,978,942,3,12,28.93,0.187,2.5,2.545,113.2,59.71,22,810,N/A
2004,10,9,12,30,480,181,641,87,980,955,3,12,27.740000000000002,0.187,2.3000000000000003,2.535,113.2,59.68,22,810,N/A
2004,10,9,13,0,428,413,792,87,979,947,3,12,28.47,0.187,2.2,2.525,127.2,55.94,23,810,N/A
2004,10,9,13,30,86,974,921,86,974,921,1,12,30.990000000000002,0.187,2,2.533,127.2,55.92,23,810,N/A
2004,10,9,14,0,85,963,875,85,963,875,0,12,34.9,0.187,1.9000000000000001,2.5420000000000003,144.9,55.54,24,810,N/A
2004,10,9,14,30,83,949,812,83,949,812,0,12,39.81,0.187,1.7000000000000002,2.567,144.9,55.52,23,810,N/A
2004,10,9,15,0,322,373,584,82,925,731,3,12,45.38,0.187,1.6,2.593,163.10000000000002,54.67,23,810,N/A
2004,10,9,15,30,77,897,637,77,897,637,1,12,51.39,0.187,1.4000000000000001,2.622,163.10000000000002,54.67,23,810,N/A
2004,10,9,16,0,241,278,390,74,853,530,3,12,57.72,0.187,1.3,2.6510000000000002,178.70000000000002,53.9,23,810,N/A
2004,10,9,16,30,166,26,177,67,799,415,3,12,64.26,0.187,1,2.673,178.70000000000002,57.300000000000004,22,810,N/A
2004,10,9,17,0,78,0,78,60,714,293,4,12,70.95,0.187,0.8,2.695,180.60000000000002,59.18,22,810,N/A
2004,10,9,17,30,5,0,5,47,586,172,3,12,77.74,0.187,0.6000000000000001,2.693,180.60000000000002,62.940000000000005,21,810,N/A
2004,10,9,18,0,28,346,61,28,346,61,1,14,84.62,0.187,0.4,2.692,131.70000000000002,76.5,20,810,N/A
2004,10,9,18,30,0,0,0,0,0,0,0,14,91.55,0.187,0.6000000000000001,2.666,131.70000000000002,81.43,19,810,N/A
2004,10,9,19,0,0,0,0,0,0,0,0,14,98.52,0.187,0.8,2.64,84.4,85.02,18,810,N/A
2004,10,9,19,30,0,0,0,0,0,0,0,14,105.51,0.187,0.9,2.6270000000000002,84.4,90.59,17,810,N/A
2004,10,9,20,0,0,0,0,0,0,0,0,14,112.51,0.187,1.1,2.615,78.10000000000001,90.71000000000001,17,810,N/A
2004,10,9,20,30,0,0,0,0,0,0,0,14,119.5,0.187,1.1,2.645,78.10000000000001,96.73,16,810,N/A
2004,10,9,21,0,0,0,0,0,0,0,0,14,126.47,0.187,1.1,2.676,91.5,96.92,16,810,N/A
2004,10,9,21,30,0,0,0,0,0,0,0,14,133.38,0.187,1.2000000000000002,2.721,91.5,96.95,16,810,N/A
2004,10,9,22,0,0,0,0,0,0,0,0,14,140.19,0.187,1.4000000000000001,2.767,102.30000000000001,96.89,16,810,N/A
2004,10,9,22,30,0,0,0,0,0,0,0,14,146.84,0.187,1.6,2.781,102.30000000000001,100,15,810,N/A
2004,10,9,23,0,0,0,0,0,0,0,3,14,153.19,0.187,1.9000000000000001,2.7960000000000003,100.2,100,15,810,N/A
2004,10,9,23,30,0,0,0,0,0,0,3,14,158.95000000000002,0.187,2,2.791,100.2,100,15,810,N/A
2004,10,10,0,0,0,0,0,0,0,0,3,14,163.51,0.187,2.1,2.786,96.2,100,15,810,N/A
2004,10,10,0,30,0,0,0,0,0,0,0,13,165.63,0.187,2.2,2.777,96.2,100,14,810,N/A
2004,10,10,1,0,0,0,0,0,0,0,0,13,164.31,0.187,2.3000000000000003,2.769,93.30000000000001,100,14,810,N/A
2004,10,10,1,30,0,0,0,0,0,0,0,13,160.22,0.187,2.2,2.765,93.30000000000001,100,14,810,N/A
2004,10,10,2,0,0,0,0,0,0,0,3,13,154.67000000000002,0.187,2.1,2.761,90.30000000000001,100,14,810,N/A
2004,10,10,2,30,0,0,0,0,0,0,4,13,148.43,0.187,2,2.7600000000000002,90.30000000000001,100,14,810,N/A
2004,10,10,3,0,0,0,0,0,0,0,3,13,141.84,0.187,1.9000000000000001,2.7600000000000002,87.2,100,14,810,N/A
2004,10,10,3,30,0,0,0,0,0,0,1,11,135.06,0.187,1.8,2.755,87.2,100,14,810,N/A
2004,10,10,4,0,0,0,0,0,0,0,1,11,128.18,0.187,1.7000000000000002,2.75,83.10000000000001,100,14,810,N/A
2004,10,10,4,30,0,0,0,0,0,0,0,11,121.23,0.187,1.6,2.731,83.10000000000001,100,13,810,N/A
2004,10,10,5,0,0,0,0,0,0,0,0,11,114.25,0.187,1.6,2.713,79.60000000000001,100,13,810,N/A
2004,10,10,5,30,0,0,0,0,0,0,1,11,107.25,0.187,1.5,2.678,79.60000000000001,100,13,810,N/A
2004,10,10,6,0,0,0,0,0,0,0,0,11,100.26,0.187,1.4000000000000001,2.644,73.10000000000001,100,13,810,N/A
2004,10,10,6,30,0,0,0,0,0,0,0,11,93.29,0.187,1.7000000000000002,2.594,73.10000000000001,100,13,810,N/A
2004,10,10,7,0,19,0,19,25,156,35,3,11,86.36,0.187,2,2.544,69.3,100,13,810,N/A
2004,10,10,7,30,67,44,75,58,414,134,3,12,79.48,0.187,2.1,2.486,69.3,98.48,14,810,N/A
2004,10,10,8,0,69,0,69,76,592,253,3,13,72.67,0.187,2.3000000000000003,2.4290000000000003,71.5,95.7,15,810,N/A
2004,10,10,8,30,102,0,102,91,694,374,3,13,65.97,0.187,2,2.382,71.5,89.73,16,810,N/A
2004,10,10,9,0,233,106,288,97,779,494,3,13,59.410000000000004,0.187,1.7000000000000002,2.336,69.5,79.13,18,810,N/A
2004,10,10,9,30,105,827,603,105,827,603,0,13,53.050000000000004,0.187,1.3,2.315,69.5,74.29,19,810,N/A
2004,10,10,10,0,103,879,703,103,879,703,1,12,46.97,0.187,1,2.295,65.3,62.980000000000004,21,810,N/A
2004,10,10,10,30,352,366,628,108,903,787,3,12,41.31,0.187,0.8,2.2880000000000003,65.3,59.21,22,810,N/A
2004,10,10,11,0,380,373,682,104,932,856,3,12,36.26,0.187,0.6000000000000001,2.282,102.60000000000001,53.99,24,810,N/A
2004,10,10,11,30,450,228,644,107,943,906,3,12,32.12,0.187,0.8,2.293,102.60000000000001,50.800000000000004,24,810,N/A
2004,10,10,12,0,105,954,938,105,954,938,0,12,29.28,0.187,1.1,2.3040000000000003,158.9,47.58,25,810,N/A
2004,10,10,12,30,105,956,949,105,956,949,0,12,28.12,0.187,1.4000000000000001,2.329,158.9,47.56,25,810,N/A
2004,10,10,13,0,105,954,941,105,954,941,0,12,28.86,0.187,1.7000000000000002,2.355,176.5,47.910000000000004,25,810,N/A
2004,10,10,13,30,104,948,914,104,948,914,0,12,31.36,0.187,1.9000000000000001,2.38,176.5,47.89,25,810,N/A
2004,10,10,14,0,103,935,867,103,935,867,0,12,35.25,0.187,2.1,2.4050000000000002,188.10000000000002,48.02,26,810,N/A
2004,10,10,14,30,100,920,804,100,920,804,0,12,40.12,0.187,2.1,2.4170000000000003,188.10000000000002,48.01,25,810,N/A
2004,10,10,15,0,98,895,724,98,895,724,0,12,45.660000000000004,0.187,2.2,2.43,197.20000000000002,47.49,25,810,N/A
2004,10,10,15,30,93,865,630,93,865,630,0,12,51.660000000000004,0.187,2.2,2.432,197.20000000000002,50.43,25,810,N/A
2004,10,10,16,0,87,821,523,87,821,523,0,11,57.96,0.187,2.2,2.434,204.20000000000002,49.63,25,810,N/A
2004,10,10,16,30,79,763,407,79,763,407,0,11,64.49,0.187,2,2.43,204.20000000000002,52.730000000000004,24,810,N/A
2004,10,10,17,0,67,680,287,67,680,287,0,12,71.16,0.187,1.8,2.427,208.70000000000002,54.49,23,810,N/A
2004,10,10,17,30,52,545,166,52,545,166,1,12,77.95,0.187,1.3,2.4210000000000003,208.70000000000002,57.94,22,810,N/A
2004,10,10,18,0,30,304,57,30,304,57,0,15,84.82000000000001,0.187,0.9,2.4170000000000003,212.4,76.36,21,810,N/A
2004,10,10,18,30,0,0,0,0,0,0,0,15,91.75,0.187,0.9,2.4210000000000003,212.4,81.26,20,810,N/A
2004,10,10,19,0,0,0,0,0,0,0,0,15,98.71000000000001,0.187,0.9,2.4250000000000003,215.70000000000002,85.71000000000001,19,810,N/A
2004,10,10,19,30,0,0,0,0,0,0,0,15,105.7,0.187,0.8,2.437,215.70000000000002,85.73,19,810,N/A
2004,10,10,20,0,0,0,0,0,0,0,0,15,112.7,0.187,0.8,2.45,215.20000000000002,83.43,19,810,N/A
2004,10,10,20,30,0,0,0,0,0,0,0,15,119.7,0.187,0.7000000000000001,2.462,215.20000000000002,88.86,18,810,N/A
2004,10,10,21,0,0,0,0,0,0,0,0,14,126.66,0.187,0.7000000000000001,2.474,209.3,87.81,18,810,N/A
2004,10,10,21,30,0,0,0,0,0,0,0,14,133.58,0.187,0.6000000000000001,2.485,209.3,93.57000000000001,17,810,N/A
2004,10,10,22,0,0,0,0,0,0,0,0,15,140.41,0.187,0.6000000000000001,2.497,202.5,93.91,17,810,N/A
2004,10,10,22,30,0,0,0,0,0,0,0,15,147.08,0.187,0.6000000000000001,2.497,202.5,100,16,810,N/A
2004,10,10,23,0,0,0,0,0,0,0,1,14,153.45000000000002,0.187,0.6000000000000001,2.497,197.70000000000002,99.4,16,810,N/A
2004,10,10,23,30,0,0,0,0,0,0,1,14,159.26,0.187,0.5,2.487,197.70000000000002,99.39,16,810,N/A
2004,10,11,0,0,0,0,0,0,0,0,0,14,163.87,0.187,0.5,2.478,190.20000000000002,97.81,16,810,N/A
2004,10,11,0,30,0,0,0,0,0,0,0,14,166.01,0.187,0.5,2.462,190.20000000000002,100,15,810,N/A
2004,10,11,1,0,0,0,0,0,0,0,0,14,164.63,0.187,0.5,2.447,185.60000000000002,100,15,810,N/A
2004,10,11,1,30,0,0,0,0,0,0,1,14,160.45000000000002,0.187,0.4,2.427,185.60000000000002,100,15,810,N/A
2004,10,11,2,0,0,0,0,0,0,0,3,13,154.84,0.187,0.4,2.407,180.4,99.69,15,810,N/A
2004,10,11,2,30,0,0,0,0,0,0,3,13,148.56,0.187,0.30000000000000004,2.383,180.4,100,15,810,N/A
2004,10,11,3,0,0,0,0,0,0,0,3,13,141.95000000000002,0.187,0.2,2.36,134,100,15,810,N/A
2004,10,11,3,30,0,0,0,0,0,0,3,13,135.15,0.187,0.30000000000000004,2.333,134,100,14,810,N/A
2004,10,11,4,0,0,0,0,0,0,0,1,13,128.25,0.187,0.5,2.307,72,100,14,810,N/A
2004,10,11,4,30,0,0,0,0,0,0,3,11,121.3,0.187,0.7000000000000001,2.282,72,100,13,810,N/A
2004,10,11,5,0,0,0,0,0,0,0,0,11,114.31,0.187,0.9,2.258,69.4,100,13,810,N/A
2004,10,11,5,30,0,0,0,0,0,0,0,11,107.32000000000001,0.187,1,2.238,69.4,100,13,810,N/A
2004,10,11,6,0,0,0,0,0,0,0,1,11,100.33,0.187,1.1,2.218,70.9,100,13,810,N/A
2004,10,11,6,30,0,0,0,0,0,0,0,11,93.37,0.187,1.4000000000000001,2.206,70.9,100,13,810,N/A
2004,10,11,7,0,24,171,35,24,171,35,0,12,86.44,0.187,1.8,2.194,72.5,98.69,14,810,N/A
2004,10,11,7,30,55,442,135,55,442,135,0,12,79.57000000000001,0.187,2.1,2.193,72.5,92.5,15,810,N/A
2004,10,11,8,0,74,611,254,74,611,254,0,13,72.77,0.187,2.4000000000000004,2.192,76.60000000000001,83.17,17,810,N/A
2004,10,11,8,30,87,711,376,87,711,376,0,13,66.08,0.187,2.2,2.196,76.60000000000001,78.07000000000001,18,810,N/A
2004,10,11,9,0,95,788,494,95,788,494,0,13,59.54,0.187,2.1,2.201,88.60000000000001,69.25,20,810,N/A
2004,10,11,9,30,103,835,603,103,835,603,0,13,53.2,0.187,2,2.219,88.60000000000001,65.1,21,810,N/A
2004,10,11,10,0,105,876,701,105,876,701,0,12,47.15,0.187,2,2.238,104.5,60.01,22,810,N/A
2004,10,11,10,30,110,899,784,110,899,784,0,12,41.53,0.187,2.1,2.267,104.5,60,22,810,N/A
2004,10,11,11,0,115,914,850,115,914,850,0,12,36.52,0.187,2.3000000000000003,2.2960000000000003,114.60000000000001,55.74,23,810,N/A
2004,10,11,11,30,117,925,899,117,925,899,0,12,32.42,0.187,2.4000000000000004,2.329,114.60000000000001,55.72,23,810,N/A
2004,10,11,12,0,141,897,921,141,897,921,0,12,29.62,0.187,2.5,2.363,119.7,51.95,24,810,N/A
2004,10,11,12,30,142,899,932,142,899,932,0,12,28.490000000000002,0.187,2.6,2.402,119.7,51.93,24,810,N/A
2004,10,11,13,0,147,887,921,147,887,921,0,12,29.240000000000002,0.187,2.8000000000000003,2.441,123.4,48.42,25,810,N/A
2004,10,11,13,30,404,429,769,145,879,894,3,12,31.720000000000002,0.187,2.9000000000000004,2.489,123.4,48.410000000000004,25,810,N/A
2004,10,11,14,0,142,867,847,142,867,847,0,12,35.59,0.187,3.1,2.537,126.9,47.95,25,810,N/A
2004,10,11,14,30,138,847,783,138,847,783,0,12,40.43,0.187,3,2.596,126.9,50.910000000000004,24,810,N/A
2004,10,11,15,0,137,811,701,137,811,701,0,12,45.95,0.187,3,2.6550000000000002,127.80000000000001,50.52,24,810,N/A
2004,10,11,15,30,129,774,606,129,774,606,0,12,51.92,0.187,2.8000000000000003,2.71,127.80000000000001,53.68,23,810,N/A
2004,10,11,16,0,121,718,499,121,718,499,0,12,58.21,0.187,2.7,2.765,125.7,53.78,23,810,N/A
2004,10,11,16,30,108,648,385,108,648,385,0,12,64.72,0.187,2.5,2.806,125.7,57.18,22,810,N/A
2004,10,11,17,0,90,553,267,90,553,267,1,12,71.38,0.187,2.4000000000000004,2.847,121.80000000000001,59.300000000000004,22,810,N/A
2004,10,11,17,30,68,404,151,68,404,151,1,12,78.16,0.187,1.8,2.868,121.80000000000001,67.1,20,810,N/A
2004,10,11,18,0,34,164,48,34,164,48,7,14,85.02,0.187,1.3,2.8890000000000002,118.7,82.26,19,810,N/A
2004,10,11,18,30,0,0,0,0,0,0,7,14,91.94,0.187,1.2000000000000002,2.88,118.7,87.62,18,810,N/A
2004,10,11,19,0,0,0,0,0,0,0,7,14,98.9,0.187,1.2000000000000002,2.872,111.10000000000001,87.44,18,810,N/A
2004,10,11,19,30,0,0,0,0,0,0,7,14,105.89,0.187,1.2000000000000002,2.843,111.10000000000001,93.17,17,810,N/A
2004,10,11,20,0,0,0,0,0,0,0,7,14,112.89,0.187,1.3,2.815,99.80000000000001,90.25,17,810,N/A
2004,10,11,20,30,0,0,0,0,0,0,7,14,119.88,0.187,1.3,2.7880000000000003,99.80000000000001,96.22,16,810,N/A
2004,10,11,21,0,0,0,0,0,0,0,7,13,126.86,0.187,1.4000000000000001,2.762,94.60000000000001,93.33,16,810,N/A
2004,10,11,21,30,0,0,0,0,0,0,8,13,133.78,0.187,1.5,2.744,94.60000000000001,93.35000000000001,16,810,N/A
2004,10,11,22,0,0,0,0,0,0,0,8,13,140.62,0.187,1.6,2.727,93.4,90.64,16,810,N/A
2004,10,11,22,30,0,0,0,0,0,0,8,13,147.31,0.187,1.7000000000000002,2.715,93.4,96.66,15,810,N/A
2004,10,11,23,0,0,0,0,0,0,0,8,13,153.72,0.187,1.9000000000000001,2.703,93.10000000000001,93.74,15,810,N/A
2004,10,11,23,30,0,0,0,0,0,0,8,13,159.57,0.187,2,2.689,93.10000000000001,93.73,15,810,N/A
2004,10,12,0,0,0,0,0,0,0,0,4,12,164.23,0.187,2.2,2.6750000000000003,91.7,91.03,15,810,N/A
2004,10,12,0,30,0,0,0,0,0,0,7,12,166.39000000000001,0.187,2.2,2.658,91.7,97.12,14,810,N/A
2004,10,12,1,0,0,0,0,0,0,0,4,12,164.94,0.187,2.3000000000000003,2.641,89.80000000000001,95.95,14,810,N/A
2004,10,12,1,30,0,0,0,0,0,0,7,12,160.68,0.187,2.2,2.62,89.80000000000001,95.94,14,810,N/A
2004,10,12,2,0,0,0,0,0,0,0,7,12,155.01,0.187,2.1,2.599,87.4,95.72,14,810,N/A
2004,10,12,2,30,0,0,0,0,0,0,7,12,148.69,0.187,1.9000000000000001,2.57,87.4,95.71000000000001,14,810,N/A
2004,10,12,3,0,0,0,0,0,0,0,7,12,142.05,0.187,1.7000000000000002,2.5420000000000003,82.60000000000001,95.5,14,810,N/A
2004,10,12,3,30,0,0,0,0,0,0,7,11,135.24,0.187,1.6,2.507,82.60000000000001,100,14,810,N/A
2004,10,12,4,0,0,0,0,0,0,0,7,11,128.33,0.187,1.6,2.473,77.7,100,14,810,N/A
2004,10,12,4,30,0,0,0,0,0,0,7,11,121.37,0.187,1.6,2.437,77.7,100,13,810,N/A
2004,10,12,5,0,0,0,0,0,0,0,7,11,114.38,0.187,1.7000000000000002,2.403,75.7,99.87,13,810,N/A
