Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2017,4,4,13,0,96,1030,1089,96,1030,1089,0,-6,15.35,0.18,5.6000000000000005,0.9480000000000001,268.7,9.9,29,810,N/A
2017,4,4,13,30,94,1027,1071,94,1027,1071,0,-6,18.04,0.18,5.6000000000000005,0.9530000000000001,268.7,9.89,29,810,N/A
2017,4,4,14,0,89,1026,1036,89,1026,1036,1,-6,22.81,0.18,5.7,0.9590000000000001,269.40000000000003,9.74,29,810,N/A
2017,4,4,14,30,87,1017,980,87,1017,980,1,-6,28.650000000000002,0.18,5.7,0.9560000000000001,269.40000000000003,9.74,29,810,N/A
2017,4,4,15,0,86,1001,906,86,1001,906,0,-7,35.01,0.18,5.7,0.9540000000000001,269.1,9.44,29,810,N/A
2017,4,4,15,30,82,982,816,82,982,816,0,-7,41.660000000000004,0.18,5.5,0.9480000000000001,269.1,9.44,29,810,N/A
2017,4,4,16,0,81,949,711,81,949,711,0,-7,48.47,0.18,5.4,0.9420000000000001,268.5,9,29,810,N/A
2017,4,4,16,30,76,914,595,76,914,595,0,-7,55.38,0.18,5,0.927,268.5,9.540000000000001,28,810,N/A
2017,4,4,17,0,73,849,468,73,849,468,0,-8,62.33,0.18,4.6000000000000005,0.912,269.2,9.85,27,810,N/A
2017,4,4,17,30,64,774,337,64,774,337,0,-8,69.32000000000001,0.18,3.3000000000000003,0.893,269.2,11.1,25,810,N/A
2017,4,4,18,0,53,638,204,53,638,204,1,-2,76.31,0.18,2,0.874,274.5,18.77,23,810,N/A
2017,4,4,18,30,33,423,83,33,423,83,1,-2,83.3,0.18,1.8,0.862,274.5,21.22,21,810,N/A
2017,4,4,19,0,0,0,0,0,0,0,0,-1,90.26,0.18,1.7000000000000002,0.851,284.90000000000003,26.42,19,810,N/A
2017,4,4,19,30,0,0,0,0,0,0,0,-1,97.19,0.18,1.7000000000000002,0.845,284.90000000000003,28.150000000000002,18,810,N/A
2017,4,4,20,0,0,0,0,0,0,0,0,-2,104.05,0.18,1.7000000000000002,0.84,295,28.91,17,810,N/A
2017,4,4,20,30,0,0,0,0,0,0,0,-2,110.84,0.18,1.7000000000000002,0.834,295,30.830000000000002,16,810,N/A
2017,4,4,21,0,0,0,0,0,0,0,0,-2,117.51,0.18,1.8,0.8290000000000001,303.8,29.86,16,810,N/A
2017,4,4,21,30,0,0,0,0,0,0,0,-2,124.03,0.18,1.7000000000000002,0.8210000000000001,303.8,31.85,15,810,N/A
2017,4,4,22,0,0,0,0,0,0,0,1,-2,130.31,0.18,1.7000000000000002,0.8140000000000001,309.70000000000005,31.48,15,810,N/A
2017,4,4,22,30,0,0,0,0,0,0,0,-2,136.27,0.18,1.6,0.806,309.70000000000005,33.59,14,810,N/A
2017,4,4,23,0,0,0,0,0,0,0,0,-2,141.74,0.18,1.5,0.8,314.6,33.43,14,810,N/A
2017,4,4,23,30,0,0,0,0,0,0,0,-2,146.48,0.18,1.4000000000000001,0.798,314.6,35.68,13,810,N/A
2017,4,5,0,0,0,0,0,0,0,0,0,-3,150.14000000000001,0.18,1.4000000000000001,0.796,318.20000000000005,34.69,13,810,N/A
2017,4,5,0,30,0,0,0,0,0,0,0,-3,152.29,0.18,1.3,0.801,318.20000000000005,37.050000000000004,13,810,N/A
2017,4,5,1,0,0,0,0,0,0,0,0,-3,152.57,0.18,1.3,0.806,322.5,36.2,13,810,N/A
2017,4,5,1,30,0,0,0,0,0,0,0,-3,150.92000000000002,0.18,1.3,0.8150000000000001,322.5,36.19,12,810,N/A
2017,4,5,2,0,0,0,0,0,0,0,0,-3,147.64000000000001,0.18,1.3,0.8240000000000001,328.40000000000003,36.15,12,810,N/A
2017,4,5,2,30,0,0,0,0,0,0,0,-3,143.16,0.18,1.3,0.8290000000000001,328.40000000000003,36.15,12,810,N/A
2017,4,5,3,0,0,0,0,0,0,0,0,-3,137.86,0.18,1.3,0.834,334.90000000000003,36.15,12,810,N/A
2017,4,5,3,30,0,0,0,0,0,0,0,-3,132.03,0.18,1.3,0.8290000000000001,334.90000000000003,38.64,11,810,N/A
2017,4,5,4,0,0,0,0,0,0,0,0,-3,125.82000000000001,0.18,1.3,0.8250000000000001,346,38.14,11,810,N/A
2017,4,5,4,30,0,0,0,0,0,0,0,-3,119.36,0.18,1.3,0.8190000000000001,346,38.15,11,810,N/A
2017,4,5,5,0,0,0,0,0,0,0,0,-3,112.73,0.18,1.3,0.8130000000000001,1,37.78,11,810,N/A
2017,4,5,5,30,0,0,0,0,0,0,0,-3,105.97,0.18,1.3,0.808,1,37.79,11,810,N/A
2017,4,5,6,0,0,0,0,0,0,0,0,-3,99.12,0.18,1.3,0.805,14.5,37.95,11,810,N/A
2017,4,5,6,30,0,0,0,0,0,0,1,-3,92.21000000000001,0.18,1.4000000000000001,0.803,14.5,35.53,12,810,N/A
2017,4,5,7,0,26,354,55,26,354,55,1,-2,85.25,0.18,1.5,0.802,23.3,36.31,13,810,N/A
2017,4,5,7,30,47,613,172,47,613,172,8,-2,78.26,0.18,2,0.8,23.3,31.88,15,810,N/A
2017,4,5,8,0,61,752,302,61,752,302,0,-6,71.26,0.18,2.6,0.799,30.3,21.34,17,810,N/A
2017,4,5,8,30,71,837,435,71,837,435,0,-6,64.27,0.18,2.2,0.802,30.3,18.81,19,810,N/A
2017,4,5,9,0,80,892,562,80,892,562,1,-7,57.29,0.18,1.8,0.805,0.4,14.030000000000001,22,810,N/A
2017,4,5,9,30,86,932,681,86,932,681,0,-7,50.36,0.18,1.6,0.8130000000000001,0.4,13.200000000000001,23,810,N/A
2017,4,5,10,0,92,960,789,92,960,789,0,-7,43.5,0.18,1.4000000000000001,0.8220000000000001,303.1,11.370000000000001,25,810,N/A
2017,4,5,10,30,97,981,883,97,981,883,0,-7,36.78,0.18,1.5,0.8320000000000001,303.1,10.71,26,810,N/A
2017,4,5,11,0,101,994,960,101,994,960,0,-7,30.28,0.18,1.6,0.843,279.3,10.450000000000001,27,810,N/A
2017,4,5,11,30,104,1005,1021,104,1005,1021,0,-7,24.21,0.18,1.7000000000000002,0.855,279.3,10.450000000000001,27,810,N/A
2017,4,5,12,0,109,1006,1061,109,1006,1061,1,-7,18.98,0.18,1.9000000000000001,0.867,278.6,10.09,28,810,N/A
2017,4,5,12,30,110,1010,1084,110,1010,1084,1,-7,15.48,0.18,1.9000000000000001,0.88,278.6,10.09,28,810,N/A
2017,4,5,13,0,112,1006,1085,112,1006,1085,1,-7,14.99,0.18,1.9000000000000001,0.893,285.40000000000003,9.57,29,810,N/A
2017,4,5,13,30,112,1003,1067,112,1003,1067,1,-7,17.75,0.18,1.9000000000000001,0.905,285.40000000000003,9.57,29,810,N/A
2017,4,5,14,0,112,992,1029,112,992,1029,0,-7,22.6,0.18,1.9000000000000001,0.918,300.2,9.52,29,810,N/A
2017,4,5,14,30,110,981,973,110,981,973,1,-7,28.490000000000002,0.18,1.9000000000000001,0.922,300.2,10.09,28,810,N/A
2017,4,5,15,0,248,732,849,111,958,897,8,-7,34.9,0.18,1.9000000000000001,0.927,318.3,10.02,28,810,N/A
2017,4,5,15,30,157,847,791,107,936,807,7,-7,41.57,0.18,1.8,0.921,318.3,10.02,28,810,N/A
2017,4,5,16,0,226,595,622,101,907,703,8,-7,48.39,0.18,1.7000000000000002,0.916,338.1,10,28,810,N/A
2017,4,5,16,30,174,599,515,94,867,588,8,-7,55.300000000000004,0.18,1.2000000000000002,0.91,338.1,10.6,27,810,N/A
2017,4,5,17,0,116,647,417,85,812,463,8,-1,62.26,0.18,0.8,0.904,3.9000000000000004,17.34,26,810,N/A
2017,4,5,17,30,105,547,299,73,730,332,8,-1,69.25,0.18,0.8,0.908,3.9000000000000004,19.54,24,810,N/A
2017,4,5,18,0,74,452,181,59,598,201,8,3,76.25,0.18,0.8,0.912,36.2,28.8,23,810,N/A
2017,4,5,18,30,40,286,73,37,379,82,8,3,83.23,0.18,1,0.9380000000000001,36.2,32.56,21,810,N/A
2017,4,5,19,0,0,0,0,0,0,0,8,2,90.19,0.18,1.3,0.965,58.1,33.01,20,810,N/A
2017,4,5,19,30,0,0,0,0,0,0,8,2,97.11,0.18,1.8,1.014,58.1,35.160000000000004,19,810,N/A
2017,4,5,20,0,0,0,0,0,0,0,8,3,103.97,0.18,2.3000000000000003,1.066,73.9,41.95,18,810,N/A
2017,4,5,20,30,0,0,0,0,0,0,8,3,110.74000000000001,0.18,3.6,1.1320000000000001,73.9,44.730000000000004,17,810,N/A
2017,4,5,21,0,0,0,0,0,0,0,8,6,117.4,0.18,5,1.199,82,51.71,17,820,N/A
2017,4,5,21,30,0,0,0,0,0,0,8,6,123.89,0.18,5.2,1.232,82,55.13,16,820,N/A
2017,4,5,22,0,0,0,0,0,0,0,8,8,130.15,0.18,5.5,1.266,83.9,67.2,15,820,N/A
2017,4,5,22,30,0,0,0,0,0,0,8,8,136.08,0.18,4.9,1.2690000000000001,83.9,71.71000000000001,14,820,N/A
2017,4,5,23,0,0,0,0,0,0,0,8,8,141.51,0.18,4.4,1.272,83.7,72.62,14,820,N/A
2017,4,5,23,30,0,0,0,0,0,0,8,8,146.21,0.18,4,1.289,83.7,77.53,13,820,N/A
2017,4,6,0,0,0,0,0,0,0,0,7,8,149.82,0.18,3.7,1.307,82,77.15,13,820,N/A
2017,4,6,0,30,0,0,0,0,0,0,8,8,151.93,0.18,3.6,1.337,82,77.14,13,820,N/A
2017,4,6,1,0,0,0,0,0,0,0,6,8,152.18,0.18,3.6,1.368,80.5,77.27,13,820,N/A
2017,4,6,1,30,0,0,0,0,0,0,8,8,150.54,0.18,3.5,1.3980000000000001,80.5,82.52,13,820,N/A
2017,4,6,2,0,0,0,0,0,0,0,0,8,147.28,0.18,3.5,1.429,77.9,82.66,13,820,N/A
2017,4,6,2,30,0,0,0,0,0,0,1,8,142.83,0.18,3.5,1.455,77.9,82.65,12,820,N/A
2017,4,6,3,0,0,0,0,0,0,0,0,8,137.56,0.18,3.5,1.481,73.8,82.10000000000001,12,820,N/A
2017,4,6,3,30,0,0,0,0,0,0,0,8,131.75,0.18,3.6,1.499,73.8,82.11,12,820,N/A
2017,4,6,4,0,0,0,0,0,0,0,0,7,125.56,0.18,3.7,1.518,73.10000000000001,80.63,12,820,N/A
2017,4,6,4,30,0,0,0,0,0,0,1,7,119.12,0.18,3.7,1.524,73.10000000000001,80.65,12,820,N/A
2017,4,6,5,0,0,0,0,0,0,0,0,7,112.5,0.18,3.8000000000000003,1.53,76,78.58,12,820,N/A
2017,4,6,5,30,0,0,0,0,0,0,1,7,105.75,0.18,3.7,1.5230000000000001,76,84.01,11,820,N/A
2017,4,6,6,0,0,0,0,0,0,0,1,6,98.91,0.18,3.6,1.5170000000000001,77.9,81.04,11,820,N/A
2017,4,6,6,30,0,0,0,0,0,0,8,6,92,0.18,4.1000000000000005,1.5070000000000001,77.9,81.07000000000001,11,820,N/A
2017,4,6,7,0,32,114,42,32,177,47,8,6,85.05,0.18,4.7,1.497,80.30000000000001,72.4,12,820,N/A
2017,4,6,7,30,78,272,134,69,403,153,8,6,78.06,0.18,4.7,1.489,80.30000000000001,67.81,13,820,N/A
2017,4,6,8,0,108,413,242,95,555,275,8,6,71.07000000000001,0.18,4.800000000000001,1.482,91.60000000000001,58.910000000000004,15,820,N/A
2017,4,6,8,30,111,621,383,114,656,401,8,6,64.07000000000001,0.18,4.5,1.472,91.60000000000001,51.81,17,820,N/A
2017,4,6,9,0,218,409,441,129,726,524,8,6,57.09,0.18,4.3,1.464,109.80000000000001,47.07,19,820,N/A
2017,4,6,9,30,238,501,559,141,778,640,8,6,50.15,0.18,3.9000000000000004,1.462,109.80000000000001,41.550000000000004,21,820,N/A
2017,4,6,10,0,150,817,746,150,817,746,1,6,43.28,0.18,3.5,1.461,129.3,35.59,23,820,N/A
2017,4,6,10,30,157,846,838,157,846,838,1,6,36.54,0.18,2.9000000000000004,1.469,129.3,33.480000000000004,24,820,N/A
2017,4,6,11,0,163,867,914,163,867,914,0,4,30.02,0.18,2.3000000000000003,1.478,144,28.89,25,820,N/A
2017,4,6,11,30,167,881,974,167,881,974,0,4,23.91,0.18,1.8,1.494,144,27.21,26,820,N/A
2017,4,6,12,0,425,570,966,172,889,1014,7,3,18.64,0.18,1.3,1.51,184.3,23.490000000000002,27,820,N/A
2017,4,6,12,30,173,893,1036,173,893,1036,0,3,15.1,0.18,1.3,1.522,184.3,22.14,28,820,N/A
2017,4,6,13,0,177,889,1037,177,889,1037,0,2,14.63,0.18,1.3,1.5350000000000001,230.8,19.37,29,820,N/A
2017,4,6,13,30,176,885,1020,176,885,1020,1,2,17.48,0.18,1.4000000000000001,1.548,230.8,19.36,29,810,N/A
2017,4,6,14,0,484,402,856,176,871,982,8,1,22.400000000000002,0.18,1.5,1.561,263.5,18.47,29,810,N/A
2017,4,6,14,30,420,402,774,172,857,927,8,1,28.35,0.18,1.7000000000000002,1.565,263.5,18.46,29,810,N/A
2017,4,6,15,0,176,820,850,176,820,850,1,1,34.78,0.18,2,1.569,279.40000000000003,17.71,29,810,N/A
2017,4,6,15,30,168,792,762,168,792,762,0,1,41.47,0.18,2.1,1.565,279.40000000000003,17.71,29,810,N/A
2017,4,6,16,0,161,749,659,161,749,659,1,0,48.31,0.18,2.3000000000000003,1.562,287.5,17,29,810,N/A
2017,4,6,16,30,270,213,391,148,699,547,8,0,55.230000000000004,0.18,2.3000000000000003,1.557,287.5,18.02,28,810,N/A
2017,4,6,17,0,159,491,388,135,620,424,8,0,62.2,0.18,2.4000000000000004,1.553,294.7,17.51,28,810,N/A
2017,4,6,17,30,136,390,274,113,526,300,8,0,69.19,0.18,1.7000000000000002,1.547,294.7,19.71,26,810,N/A
2017,4,6,18,0,94,281,161,87,373,177,8,4,76.18,0.181,1,1.542,304.1,30.900000000000002,24,810,N/A
2017,4,6,18,30,45,138,62,45,189,68,8,4,83.16,0.181,0.9,1.5310000000000001,304.1,32.84,23,810,N/A
2017,4,6,19,0,0,0,0,0,0,0,8,3,90.11,0.181,0.9,1.52,332,31.52,22,810,N/A
2017,4,6,19,30,0,0,0,0,0,0,8,3,97.03,0.181,1,1.502,332,33.54,21,820,N/A
2017,4,6,20,0,0,0,0,0,0,0,8,3,103.88,0.181,1.1,1.484,52.5,36.08,20,820,N/A
2017,4,6,20,30,0,0,0,0,0,0,3,3,110.64,0.181,1.4000000000000001,1.478,52.5,40.92,19,820,N/A
2017,4,6,21,0,0,0,0,0,0,0,1,3,117.28,0.181,1.8,1.472,87.30000000000001,44.09,18,820,N/A
2017,4,6,21,30,0,0,0,0,0,0,8,3,123.76,0.181,2.2,1.476,87.30000000000001,47.02,17,820,N/A
2017,4,6,22,0,0,0,0,0,0,0,1,2,129.99,0.181,2.7,1.482,100.7,44.2,16,820,N/A
2017,4,6,22,30,0,0,0,0,0,0,1,2,135.89000000000001,0.181,2.9000000000000004,1.481,100.7,47.15,15,820,N/A
2017,4,6,23,0,0,0,0,0,0,0,1,2,141.28,0.181,3.2,1.481,109.4,46.45,15,820,N/A
2017,4,6,23,30,0,0,0,0,0,0,0,2,145.94,0.181,2.6,1.475,109.4,49.56,14,820,N/A
2017,4,7,0,0,0,0,0,0,0,0,1,2,149.5,0.181,2.1,1.47,108.2,54,13,820,N/A
2017,4,7,0,30,0,0,0,0,0,0,8,2,151.57,0.181,1.8,1.467,108.2,57.660000000000004,12,820,N/A
2017,4,7,1,0,0,0,0,0,0,0,1,3,151.8,0.181,1.6,1.465,90.60000000000001,58.620000000000005,12,820,N/A
2017,4,7,1,30,0,0,0,0,0,0,1,3,150.16,0.181,1.7000000000000002,1.461,90.60000000000001,62.63,11,820,N/A
2017,4,7,2,0,0,0,0,0,0,0,1,3,146.92000000000002,0.181,1.8,1.458,75.4,62.93,11,820,N/A
2017,4,7,2,30,0,0,0,0,0,0,7,3,142.5,0.181,1.8,1.451,75.4,62.92,11,820,N/A
2017,4,7,3,0,0,0,0,0,0,0,0,3,137.26,0.181,1.8,1.445,69.60000000000001,63.28,11,820,N/A
2017,4,7,3,30,0,0,0,0,0,0,0,3,131.47,0.181,1.7000000000000002,1.442,69.60000000000001,63.29,11,820,N/A
2017,4,7,4,0,0,0,0,0,0,0,0,3,125.3,0.181,1.6,1.439,65.8,63.71,11,820,N/A
2017,4,7,4,30,0,0,0,0,0,0,0,3,118.88,0.181,1.6,1.429,65.8,68.13,10,820,N/A
2017,4,7,5,0,0,0,0,0,0,0,0,3,112.27,0.181,1.6,1.419,66.9,68.57000000000001,10,820,N/A
2017,4,7,5,30,0,0,0,0,0,0,0,3,105.53,0.181,1.6,1.399,66.9,68.58,10,820,N/A
2017,4,7,6,0,0,0,0,0,0,0,0,3,98.7,0.181,1.6,1.379,70.60000000000001,68.98,10,820,N/A
2017,4,7,6,30,0,0,0,0,0,0,1,3,91.8,0.181,2.1,1.355,70.60000000000001,64.52,11,820,N/A
2017,4,7,7,0,32,143,45,32,143,45,1,4,84.85000000000001,0.181,2.7,1.333,74,58.44,13,820,N/A
2017,4,7,7,30,77,341,149,77,341,149,0,4,77.87,0.181,2.6,1.315,74,51.31,15,820,N/A
2017,4,7,8,0,109,491,270,109,491,270,0,3,70.87,0.181,2.5,1.297,86.60000000000001,41.04,18,820,N/A
2017,4,7,8,30,133,593,394,133,593,394,0,3,63.88,0.181,1.7000000000000002,1.288,86.60000000000001,36.21,20,820,N/A
2017,4,7,9,0,151,671,518,151,671,518,0,1,56.89,0.181,0.9,1.28,55.6,25.13,23,820,N/A
2017,4,7,9,30,166,726,633,166,726,633,0,1,49.95,0.181,1.1,1.28,55.6,23.650000000000002,24,820,N/A
2017,4,7,10,0,177,769,739,177,769,739,0,-1,43.07,0.181,1.4000000000000001,1.28,317.90000000000003,17.36,26,820,N/A
2017,4,7,10,30,186,800,831,186,800,831,0,-1,36.31,0.181,1.7000000000000002,1.283,317.90000000000003,16.36,27,820,N/A
2017,4,7,11,0,192,824,908,192,824,908,1,-2,29.77,0.181,2,1.287,299.3,14.51,28,820,N/A
2017,4,7,11,30,198,840,968,198,840,968,1,-2,23.62,0.181,2.3000000000000003,1.291,299.3,14.5,28,820,N/A
2017,4,7,12,0,428,568,967,178,886,1020,8,-2,18.3,0.181,2.6,1.297,296.90000000000003,13.96,28,820,N/A
2017,4,7,12,30,180,891,1043,180,891,1043,1,-2,14.72,0.181,2.9000000000000004,1.298,296.90000000000003,13.950000000000001,28,820,N/A
2017,4,7,13,0,527,431,945,181,890,1045,8,-3,14.27,0.181,3.2,1.3,302,12.73,29,820,N/A
2017,4,7,13,30,523,394,900,180,886,1028,8,-3,17.2,0.181,3.4000000000000004,1.299,302,12.73,29,820,N/A
2017,4,7,14,0,362,644,959,180,874,990,8,-3,22.21,0.181,3.6,1.299,309,12.24,29,820,N/A
2017,4,7,14,30,305,690,914,176,861,935,8,-3,28.2,0.181,3.6,1.287,309,12.97,28,810,N/A
2017,4,7,15,0,217,760,843,172,838,862,7,-4,34.67,0.181,3.7,1.2750000000000001,315.8,12.38,28,810,N/A
2017,4,7,15,30,195,765,770,165,811,774,7,-4,41.38,0.181,3.6,1.2530000000000001,315.8,13.120000000000001,27,810,N/A
2017,4,7,16,0,155,775,671,149,789,675,8,-4,48.230000000000004,0.181,3.5,1.231,320.5,12.65,27,810,N/A
2017,4,7,16,30,139,711,545,137,742,561,8,-4,55.160000000000004,0.181,3.4000000000000004,1.205,320.5,13.42,26,810,N/A
2017,4,7,17,0,178,408,369,117,694,442,8,-4,62.13,0.181,3.3000000000000003,1.18,322,13.64,26,810,N/A
2017,4,7,17,30,144,333,263,100,604,315,8,-4,69.12,0.181,2.4000000000000004,1.16,322,15.370000000000001,24,810,N/A
2017,4,7,18,0,93,271,158,76,472,190,8,1,76.12,0.181,1.5,1.141,323.8,25.17,23,810,N/A
2017,4,7,18,30,45,149,63,44,268,76,8,1,83.10000000000001,0.181,1.4000000000000001,1.1280000000000001,323.8,28.45,21,810,N/A
2017,4,7,19,0,0,0,0,0,0,0,8,1,90.04,0.181,1.3,1.115,334.6,32.9,19,810,N/A
2017,4,7,19,30,0,0,0,0,0,0,8,1,96.95,0.181,1.2000000000000002,1.104,334.6,35.050000000000004,18,810,N/A
2017,4,7,20,0,0,0,0,0,0,0,8,1,103.79,0.181,1.2000000000000002,1.093,353,35.4,18,810,N/A
2017,4,7,20,30,0,0,0,0,0,0,8,1,110.54,0.181,1.2000000000000002,1.09,353,37.730000000000004,17,820,N/A
2017,4,7,21,0,0,0,0,0,0,0,6,2,117.17,0.181,1.3,1.088,30.6,39.2,17,820,N/A
2017,4,7,21,30,0,0,0,0,0,0,8,2,123.62,0.181,1.4000000000000001,1.095,30.6,41.79,16,820,N/A
2017,4,7,22,0,0,0,0,0,0,0,8,3,129.83,0.181,1.5,1.103,63.900000000000006,44.53,16,820,N/A
2017,4,7,22,30,0,0,0,0,0,0,8,3,135.7,0.181,1.5,1.121,63.900000000000006,47.5,15,820,N/A
2017,4,7,23,0,0,0,0,0,0,0,8,4,141.06,0.181,1.6,1.139,82.4,56.13,14,820,N/A
2017,4,7,23,30,0,0,0,0,0,0,8,4,145.66,0.181,1.6,1.163,82.4,59.93,13,820,N/A
2017,4,8,0,0,0,0,0,0,0,0,8,5,149.18,0.181,1.6,1.188,92.60000000000001,66.6,13,820,N/A
2017,4,8,0,30,0,0,0,0,0,0,8,5,151.21,0.181,1.6,1.208,92.60000000000001,71.14,12,820,N/A
2017,4,8,1,0,0,0,0,0,0,0,8,7,151.42000000000002,0.181,1.6,1.229,94.30000000000001,77.26,12,820,N/A
2017,4,8,1,30,0,0,0,0,0,0,8,7,149.78,0.181,1.7000000000000002,1.238,94.30000000000001,77.23,12,820,N/A
2017,4,8,2,0,0,0,0,0,0,0,8,7,146.57,0.181,1.8,1.247,89.30000000000001,81.41,12,820,N/A
2017,4,8,2,30,0,0,0,0,0,0,8,7,142.17000000000002,0.181,1.7000000000000002,1.247,89.30000000000001,81.39,12,820,N/A
2017,4,8,3,0,0,0,0,0,0,0,8,8,136.96,0.181,1.7000000000000002,1.248,80,83.85000000000001,12,810,N/A
2017,4,8,3,30,0,0,0,0,0,0,3,8,131.19,0.181,1.5,1.246,80,83.84,12,810,N/A
2017,4,8,4,0,0,0,0,0,0,0,3,8,125.04,0.181,1.4000000000000001,1.244,72.2,84.05,12,810,N/A
2017,4,8,4,30,0,0,0,0,0,0,3,8,118.64,0.181,1.3,1.244,72.2,84.05,12,810,N/A
2017,4,8,5,0,0,0,0,0,0,0,1,8,112.04,0.181,1.3,1.245,69.60000000000001,82.7,12,810,N/A
2017,4,8,5,30,0,0,0,0,0,0,1,8,105.32000000000001,0.181,1.2000000000000002,1.2530000000000001,69.60000000000001,82.72,12,820,N/A
2017,4,8,6,0,0,0,0,0,0,0,4,7,98.49000000000001,0.181,1.2000000000000002,1.262,65.10000000000001,80.79,12,820,N/A
2017,4,8,6,30,0,0,0,0,0,0,3,7,91.60000000000001,0.181,1.6,1.2690000000000001,65.10000000000001,75.65,13,820,N/A
2017,4,8,7,0,34,62,39,35,228,56,3,7,84.65,0.181,2.1,1.276,64.60000000000001,69.53,14,820,N/A
2017,4,8,7,30,86,146,117,67,460,165,3,7,77.68,0.181,1.8,1.285,64.60000000000001,61.11,16,820,N/A
2017,4,8,8,0,134,222,207,85,628,293,3,6,70.68,0.181,1.5,1.294,64.8,48.74,18,820,N/A
2017,4,8,8,30,100,722,420,100,722,420,1,6,63.68,0.181,1.6,1.317,64.8,43.01,20,820,N/A
2017,4,8,9,0,107,801,546,107,801,546,1,1,56.7,0.181,1.8,1.341,323.20000000000005,25.55,23,820,N/A
2017,4,8,9,30,115,846,662,115,846,662,1,1,49.75,0.181,2.2,1.372,323.20000000000005,24.04,24,820,N/A
2017,4,8,10,0,118,888,769,118,888,769,1,0,42.86,0.181,2.6,1.403,314.70000000000005,19.41,26,820,N/A
2017,4,8,10,30,124,912,861,124,912,861,1,0,36.09,0.181,2.6,1.424,314.70000000000005,18.29,27,820,N/A
2017,4,8,11,0,124,937,939,124,937,939,3,0,29.52,0.181,2.7,1.446,316.8,17.06,28,820,N/A
2017,4,8,11,30,447,377,793,127,949,998,3,0,23.34,0.181,2.6,1.456,316.8,16.080000000000002,29,820,N/A
2017,4,8,12,0,506,438,924,125,963,1041,7,0,17.97,0.181,2.5,1.467,317.3,15.36,30,810,N/A
2017,4,8,12,30,126,967,1063,126,967,1063,1,0,14.35,0.181,2.5,1.475,317.3,15.35,30,810,N/A
2017,4,8,13,0,125,967,1065,125,967,1065,1,0,13.92,0.181,2.5,1.484,312.40000000000003,14.68,31,810,N/A
2017,4,8,13,30,125,964,1047,125,964,1047,0,0,16.94,0.181,2.5,1.494,312.40000000000003,14.67,31,810,N/A
2017,4,8,14,0,126,953,1009,126,953,1009,0,0,22.02,0.181,2.6,1.5050000000000001,304.6,14.73,31,810,N/A
2017,4,8,14,30,123,941,954,123,941,954,0,0,28.060000000000002,0.181,2.7,1.5030000000000001,304.6,14.72,31,810,N/A
2017,4,8,15,0,118,928,882,118,928,882,0,0,34.56,0.181,2.8000000000000003,1.5010000000000001,295.5,14.56,31,810,N/A
2017,4,8,15,30,274,21,291,113,906,794,3,0,41.29,0.181,2.9000000000000004,1.487,295.5,15.41,30,810,N/A
2017,4,8,16,0,246,534,603,107,875,691,3,0,48.160000000000004,0.181,3,1.474,289,15.040000000000001,30,810,N/A
2017,4,8,16,30,99,834,577,99,834,577,1,0,55.09,0.181,2.9000000000000004,1.456,289,15.93,29,810,N/A
2017,4,8,17,0,177,415,372,90,777,454,3,0,62.07,0.181,2.8000000000000003,1.439,284.6,15.5,29,810,N/A
2017,4,8,17,30,136,367,267,78,696,327,4,0,69.06,0.181,2,1.418,284.6,17.43,27,810,N/A
2017,4,8,18,0,62,568,199,62,568,199,3,4,76.05,0.181,1.2000000000000002,1.3980000000000001,277.90000000000003,28.060000000000002,26,810,N/A
2017,4,8,18,30,39,359,82,39,359,82,1,4,83.03,0.181,1.1,1.373,277.90000000000003,29.8,24,810,N/A
2017,4,8,19,0,0,0,0,0,0,0,3,3,89.97,0.181,1.1,1.348,263.90000000000003,30.51,23,810,N/A
2017,4,8,19,30,0,0,0,0,0,0,1,3,96.87,0.181,1.1,1.319,263.90000000000003,32.43,22,810,N/A
2017,4,8,20,0,0,0,0,0,0,0,8,3,103.7,0.181,1.1,1.291,253.20000000000002,33.56,21,810,N/A
