Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2002,1,5,1,0,0,0,0,0,0,0,0,6,177.6,0.171,1.8,0.623,241.20000000000002,100,7,820,N/A
2002,1,5,1,30,0,0,0,0,0,0,0,6,171.04,0.171,1.7000000000000002,0.595,241.20000000000002,100,7,820,N/A
2002,1,5,2,0,0,0,0,0,0,0,0,6,164.14000000000001,0.171,1.7000000000000002,0.5680000000000001,246.8,100,7,820,N/A
2002,1,5,2,30,0,0,0,0,0,0,0,6,157.22,0.171,2,0.548,246.8,100,7,820,N/A
2002,1,5,3,0,0,0,0,0,0,0,0,6,150.31,0.171,2.3000000000000003,0.53,257.5,100,7,820,N/A
2002,1,5,3,30,0,0,0,0,0,0,0,6,143.41,0.171,2.2,0.509,257.5,100,7,820,N/A
2002,1,5,4,0,0,0,0,0,0,0,0,6,136.53,0.171,2.1,0.488,255.20000000000002,100,7,820,N/A
2002,1,5,4,30,0,0,0,0,0,0,0,4,129.68,0.171,1.9000000000000001,0.46900000000000003,255.20000000000002,100,7,820,N/A
2002,1,5,5,0,0,0,0,0,0,0,0,4,122.87,0.171,1.8,0.451,242.70000000000002,100,7,820,N/A
2002,1,5,5,30,0,0,0,0,0,0,0,4,116.11,0.171,1.7000000000000002,0.435,242.70000000000002,100,7,820,N/A
2002,1,5,6,0,0,0,0,0,0,0,0,6,109.4,0.171,1.7000000000000002,0.42,243.9,100,7,820,N/A
2002,1,5,6,30,0,0,0,0,0,0,0,4,102.77,0.171,1.6,0.406,243.9,100,7,820,N/A
2002,1,5,7,0,0,0,0,0,0,0,0,4,96.23,0.171,1.5,0.392,254.60000000000002,100,7,820,N/A
2002,1,5,7,30,0,0,0,0,0,0,0,4,89.79,0.171,1.5,0.381,254.60000000000002,100,7,820,N/A
2002,1,5,8,0,33,542,94,33,542,94,0,5,83.5,0.171,1.5,0.37,263.40000000000003,96.19,7,820,N/A
2002,1,5,8,30,48,740,210,48,740,210,0,5,77.37,0.171,1.8,0.363,263.40000000000003,89.83,8,820,N/A
2002,1,5,9,0,53,878,332,53,878,332,0,5,71.47,0.171,2.1,0.356,269.1,83.07000000000001,10,820,N/A
2002,1,5,9,30,59,944,445,59,944,445,0,5,65.84,0.171,2.9000000000000004,0.354,269.1,72.61,12,820,N/A
2002,1,5,10,0,55,1008,550,55,1008,550,0,1,60.57,0.171,3.8000000000000003,0.353,269.40000000000003,46.300000000000004,14,820,N/A
2002,1,5,10,30,58,1036,641,58,1036,641,0,1,55.76,0.171,4.3,0.357,269.40000000000003,40.67,16,820,N/A
2002,1,5,11,0,57,1060,717,57,1060,717,0,-3,51.54,0.171,4.9,0.362,274.2,23.6,18,820,N/A
2002,1,5,11,30,59,1073,776,59,1073,776,0,-3,48.06,0.171,4.800000000000001,0.366,274.2,22.150000000000002,19,820,N/A
2002,1,5,12,0,60,1081,818,60,1081,818,0,-5,45.5,0.171,4.800000000000001,0.371,278.40000000000003,18.95,20,820,N/A
2002,1,5,12,30,61,1086,842,61,1086,842,0,-5,44.02,0.171,4.6000000000000005,0.375,278.40000000000003,18.94,20,820,N/A
2002,1,5,13,0,60,1087,846,60,1087,846,0,-5,43.730000000000004,0.171,4.5,0.38,279,16.97,21,820,N/A
2002,1,5,13,30,60,1084,831,60,1084,831,0,-5,44.65,0.171,4.2,0.384,279,16.97,21,820,N/A
2002,1,5,14,0,59,1076,797,59,1076,797,0,-6,46.71,0.171,4,0.389,277.6,15.3,22,810,N/A
2002,1,5,14,30,57,1064,745,57,1064,745,0,-6,49.77,0.171,3.7,0.395,277.6,15.3,22,810,N/A
2002,1,5,15,0,55,1047,676,55,1047,676,0,-6,53.65,0.171,3.5,0.401,278.3,14.83,22,810,N/A
2002,1,5,15,30,53,1022,592,53,1022,592,0,-6,58.2,0.171,3.2,0.41000000000000003,278.3,15.77,21,810,N/A
2002,1,5,16,0,50,986,494,50,986,494,0,-6,63.26,0.171,3,0.42,284.1,15.65,21,810,N/A
2002,1,5,16,30,45,936,385,45,936,385,0,-6,68.73,0.171,2.1,0.428,284.1,17.73,19,810,N/A
2002,1,5,17,0,40,857,269,40,857,269,0,0,74.51,0.171,1.2000000000000002,0.437,292.8,33.480000000000004,18,810,N/A
2002,1,5,17,30,31,726,151,31,726,151,0,0,80.54,0.171,1.2000000000000002,0.442,292.8,38.04,16,820,N/A
2002,1,5,18,0,17,463,43,17,463,43,0,-1,86.76,0.171,1.3,0.447,306.3,33.78,15,820,N/A
2002,1,5,18,30,0,0,0,0,0,0,0,-1,93.13,0.171,1.2000000000000002,0.449,306.3,36.06,14,820,N/A
2002,1,5,19,0,0,0,0,0,0,0,0,-3,99.62,0.171,1.2000000000000002,0.452,331.90000000000003,32.6,14,820,N/A
2002,1,5,19,30,0,0,0,0,0,0,0,-3,106.22,0.171,1.2000000000000002,0.454,331.90000000000003,37.19,12,820,N/A
2002,1,5,20,0,0,0,0,0,0,0,0,-3,112.89,0.171,1.3,0.456,5.2,39.480000000000004,11,820,N/A
2002,1,5,20,30,0,0,0,0,0,0,0,-3,119.63,0.171,1.5,0.459,5.2,42.230000000000004,10,820,N/A
2002,1,5,21,0,0,0,0,0,0,0,0,-3,126.42,0.171,1.8,0.462,30.6,43.62,9,820,N/A
2002,1,5,21,30,0,0,0,0,0,0,0,-3,133.25,0.171,2.3000000000000003,0.466,30.6,46.71,8,820,N/A
2002,1,5,22,0,0,0,0,0,0,0,0,-4,140.12,0.171,2.9000000000000004,0.47200000000000003,45.400000000000006,44.06,8,820,N/A
2002,1,5,22,30,0,0,0,0,0,0,0,-4,147.01,0.171,3.6,0.482,45.400000000000006,47.2,7,820,N/A
2002,1,5,23,0,0,0,0,0,0,0,0,-4,153.93,0.171,4.4,0.493,53.2,48.14,7,820,N/A
2002,1,5,23,30,0,0,0,0,0,0,0,-4,160.85,0.171,4.7,0.51,53.2,51.59,6,820,N/A
2002,1,6,0,0,0,0,0,0,0,0,0,-2,167.77,0.171,5.1000000000000005,0.528,61.300000000000004,57.64,6,820,N/A
2002,1,6,0,30,0,0,0,0,0,0,0,-2,174.63,0.171,5,0.548,61.300000000000004,61.81,5,820,N/A
2002,1,6,1,0,0,0,0,0,0,0,0,0,177.75,0.171,4.9,0.5680000000000001,67,70.62,5,820,N/A
2002,1,6,1,30,0,0,0,0,0,0,0,0,171.16,0.171,4.800000000000001,0.582,67,70.61,5,820,N/A
2002,1,6,2,0,0,0,0,0,0,0,0,0,164.25,0.171,4.7,0.597,69.60000000000001,78.96000000000001,5,820,N/A
2002,1,6,2,30,0,0,0,0,0,0,0,0,157.32,0.171,4.4,0.603,69.60000000000001,84.7,4,820,N/A
2002,1,6,3,0,0,0,0,0,0,0,0,1,150.4,0.171,4.1000000000000005,0.61,70.3,90.81,4,820,N/A
2002,1,6,3,30,0,0,0,0,0,0,0,1,143.5,0.171,3.7,0.612,70.3,90.8,4,820,N/A
2002,1,6,4,0,0,0,0,0,0,0,0,2,136.62,0.171,3.4000000000000004,0.614,70.5,93.58,4,820,N/A
2002,1,6,4,30,0,0,0,0,0,0,0,2,129.76,0.171,3,0.616,70.5,100,3,820,N/A
2002,1,6,5,0,0,0,0,0,0,0,0,2,122.95,0.171,2.8000000000000003,0.618,69.7,100,3,820,N/A
2002,1,6,5,30,0,0,0,0,0,0,0,1,116.18,0.171,2.6,0.619,69.7,100,3,820,N/A
2002,1,6,6,0,0,0,0,0,0,0,0,1,109.47,0.171,2.5,0.621,66.60000000000001,100,3,820,N/A
2002,1,6,6,30,0,0,0,0,0,0,0,1,102.83,0.171,2.5,0.618,66.60000000000001,100,3,820,N/A
2002,1,6,7,0,0,0,0,0,0,0,0,1,96.28,0.171,2.6,0.616,63.2,98.92,3,820,N/A
2002,1,6,7,30,0,0,0,0,0,0,0,1,89.84,0.171,3.1,0.609,63.2,92.15,4,820,N/A
2002,1,6,8,0,35,477,89,35,477,89,1,1,83.54,0.171,3.7,0.602,67.2,78.94,6,820,N/A
2002,1,6,8,30,52,681,201,52,681,201,1,1,77.41,0.171,3.6,0.595,67.2,68.78,8,820,N/A
2002,1,6,9,0,60,816,319,60,816,319,0,1,71.49,0.171,3.6,0.589,78.4,60.81,10,820,N/A
2002,1,6,9,30,68,888,431,68,888,431,0,1,65.85,0.171,3.4000000000000004,0.588,78.4,53.21,12,820,N/A
2002,1,6,10,0,71,945,536,71,945,536,0,1,60.57,0.171,3.2,0.588,89.9,45.160000000000004,14,820,N/A
2002,1,6,10,30,75,978,626,75,978,626,0,1,55.74,0.171,2.6,0.591,89.9,39.67,16,820,N/A
2002,1,6,11,0,76,1006,703,76,1006,703,0,0,51.5,0.171,2.1,0.594,102.60000000000001,32.47,18,820,N/A
2002,1,6,11,30,78,1022,763,78,1022,763,0,0,48,0.171,1.6,0.6,102.60000000000001,30.47,19,820,N/A
2002,1,6,12,0,76,1038,806,76,1038,806,0,-2,45.42,0.171,1.2000000000000002,0.606,152.20000000000002,23.76,20,820,N/A
2002,1,6,12,30,77,1043,829,77,1043,829,0,-2,43.92,0.171,1.2000000000000002,0.613,152.20000000000002,22.32,21,820,N/A
2002,1,6,13,0,77,1044,833,77,1044,833,0,-3,43.61,0.171,1.3,0.621,210.3,18.89,22,820,N/A
2002,1,6,13,30,77,1040,819,77,1040,819,0,-3,44.51,0.171,1.5,0.632,210.3,18.88,22,820,N/A
2002,1,6,14,0,76,1030,785,76,1030,785,0,-3,46.56,0.171,1.7000000000000002,0.643,245.3,18.330000000000002,22,820,N/A
2002,1,6,14,30,74,1017,734,74,1017,734,0,-3,49.61,0.171,1.7000000000000002,0.655,245.3,18.330000000000002,22,820,N/A
2002,1,6,15,0,72,996,665,72,996,665,0,-4,53.49,0.171,1.8,0.667,260.5,18,22,820,N/A
2002,1,6,15,30,69,969,581,69,969,581,0,-4,58.04,0.171,1.7000000000000002,0.677,260.5,18,22,820,N/A
2002,1,6,16,0,64,929,484,64,929,484,0,-4,63.11,0.171,1.6,0.687,267.5,18.1,22,820,N/A
2002,1,6,16,30,58,873,377,58,873,377,0,-4,68.58,0.171,1.2000000000000002,0.6950000000000001,267.5,20.48,20,820,N/A
2002,1,6,17,0,50,786,262,50,786,262,0,2,74.36,0.171,0.8,0.704,276.6,35.42,19,820,N/A
2002,1,6,17,30,38,644,146,38,644,146,0,2,80.39,0.171,0.9,0.71,276.6,40.2,17,820,N/A
2002,1,6,18,0,20,372,42,20,372,42,0,0,86.61,0.171,1,0.717,286.1,35.19,16,820,N/A
2002,1,6,18,30,0,0,0,0,0,0,0,0,92.99,0.171,0.9,0.719,286.1,37.54,16,820,N/A
2002,1,6,19,0,0,0,0,0,0,0,0,-1,99.49000000000001,0.171,0.9,0.721,298.8,35.24,16,820,N/A
2002,1,6,19,30,0,0,0,0,0,0,0,-1,106.09,0.171,0.8,0.722,298.8,35.25,15,820,N/A
2002,1,6,20,0,0,0,0,0,0,0,0,-1,112.76,0.171,0.7000000000000001,0.724,316.1,33.94,15,820,N/A
2002,1,6,20,30,0,0,0,0,0,0,1,-1,119.5,0.171,0.7000000000000001,0.727,316.1,36.230000000000004,14,820,N/A
2002,1,6,21,0,0,0,0,0,0,0,3,-1,126.3,0.171,0.7000000000000001,0.73,333.20000000000005,38.59,14,820,N/A
2002,1,6,21,30,0,0,0,0,0,0,0,-1,133.13,0.171,0.7000000000000001,0.732,333.20000000000005,41.22,13,820,N/A
2002,1,6,22,0,0,0,0,0,0,0,0,-1,140,0.171,0.8,0.734,352.20000000000005,41.47,12,820,N/A
2002,1,6,22,30,0,0,0,0,0,0,0,-1,146.9,0.171,0.8,0.732,352.20000000000005,44.32,11,820,N/A
2002,1,6,23,0,0,0,0,0,0,0,0,-1,153.82,0.171,0.9,0.731,16.1,47.64,10,820,N/A
2002,1,6,23,30,0,0,0,0,0,0,0,-1,160.75,0.171,1,0.728,16.1,50.96,9,820,N/A
2002,1,7,0,0,0,0,0,0,0,0,0,-1,167.68,0.171,1.1,0.725,38.5,54.84,8,820,N/A
2002,1,7,0,30,0,0,0,0,0,0,0,-1,174.56,0.171,1.2000000000000002,0.722,38.5,58.730000000000004,7,820,N/A
2002,1,7,1,0,0,0,0,0,0,0,0,-1,177.91,0.171,1.3,0.719,55.1,59.47,7,820,N/A
2002,1,7,1,30,0,0,0,0,0,0,0,-1,171.27,0.171,1.4000000000000001,0.717,55.1,63.730000000000004,6,820,N/A
2002,1,7,2,0,0,0,0,0,0,0,0,0,164.35,0.171,1.5,0.716,64.10000000000001,70.31,5,820,N/A
2002,1,7,2,30,0,0,0,0,0,0,0,0,157.42000000000002,0.171,1.5,0.714,64.10000000000001,75.43,4,820,N/A
2002,1,7,3,0,0,0,0,0,0,0,0,0,150.5,0.171,1.5,0.712,67.5,77.91,4,820,N/A
2002,1,7,3,30,0,0,0,0,0,0,0,0,143.59,0.171,1.6,0.708,67.5,83.65,4,820,N/A
2002,1,7,4,0,0,0,0,0,0,0,0,0,136.70000000000002,0.171,1.8,0.705,67.7,86.26,4,820,N/A
2002,1,7,4,30,0,0,0,0,0,0,0,0,129.84,0.171,1.9000000000000001,0.7010000000000001,67.7,86.27,3,820,N/A
2002,1,7,5,0,0,0,0,0,0,0,0,0,123.02,0.171,2,0.6970000000000001,65.60000000000001,88.73,3,820,N/A
2002,1,7,5,30,0,0,0,0,0,0,0,0,116.25,0.171,2.1,0.6910000000000001,65.60000000000001,88.75,3,820,N/A
2002,1,7,6,0,0,0,0,0,0,0,0,0,109.53,0.171,2.2,0.686,63.6,89.84,3,820,N/A
2002,1,7,6,30,0,0,0,0,0,0,0,0,102.89,0.171,2.4000000000000004,0.679,63.6,89.87,3,820,N/A
2002,1,7,7,0,0,0,0,0,0,0,0,0,96.33,0.171,2.6,0.672,61.300000000000004,89.54,3,820,N/A
2002,1,7,7,30,0,0,0,0,0,0,0,0,89.88,0.171,3.2,0.664,61.300000000000004,83.43,5,820,N/A
2002,1,7,8,0,33,496,88,33,496,88,0,0,83.57000000000001,0.171,3.8000000000000003,0.656,61.1,73.06,7,820,N/A
2002,1,7,8,30,49,696,201,49,696,201,0,0,77.43,0.171,3.5,0.645,61.1,63.65,9,820,N/A
2002,1,7,9,0,59,816,318,59,816,318,0,0,71.5,0.171,3.2,0.634,68.5,52.7,11,820,N/A
2002,1,7,9,30,67,888,430,67,888,430,0,0,65.85,0.171,3,0.621,68.5,46.15,13,820,N/A
2002,1,7,10,0,71,941,534,71,941,534,0,-1,60.550000000000004,0.171,2.8000000000000003,0.609,87,32.79,16,820,N/A
2002,1,7,10,30,76,975,626,76,975,626,0,-1,55.71,0.171,2.4000000000000004,0.601,87,30.75,17,820,N/A
2002,1,7,11,0,79,1000,703,79,1000,703,0,-2,51.45,0.171,2.1,0.594,112.9,25.6,19,820,N/A
2002,1,7,11,30,81,1017,763,81,1017,763,0,-2,47.93,0.171,1.8,0.597,112.9,25.580000000000002,19,820,N/A
2002,1,7,12,0,83,1026,805,83,1026,805,0,-2,45.33,0.171,1.6,0.6,134.4,23.22,20,820,N/A
2002,1,7,12,30,84,1031,829,84,1031,829,0,-2,43.81,0.171,1.3,0.61,134.4,23.21,20,820,N/A
2002,1,7,13,0,85,1031,833,85,1031,833,0,-3,43.480000000000004,0.171,1,0.62,156.3,20.98,21,820,N/A
2002,1,7,13,30,84,1027,819,84,1027,819,0,-3,44.37,0.171,0.8,0.63,156.3,20.98,21,820,N/A
2002,1,7,14,0,84,1017,785,84,1017,785,0,-3,46.410000000000004,0.171,0.6000000000000001,0.641,200.8,18.89,22,820,N/A
2002,1,7,14,30,82,1003,734,82,1003,734,0,-3,49.45,0.171,0.5,0.65,200.8,18.89,22,820,N/A
2002,1,7,15,0,79,981,665,79,981,665,0,-4,53.33,0.171,0.5,0.659,262.90000000000003,18.22,22,820,N/A
2002,1,7,15,30,75,953,582,75,953,582,0,-4,57.88,0.171,0.5,0.663,262.90000000000003,19.37,21,820,N/A
2002,1,7,16,0,70,912,485,70,912,485,0,-4,62.95,0.171,0.5,0.668,294.3,19,21,820,N/A
2002,1,7,16,30,63,855,378,63,855,378,0,-4,68.42,0.171,0.4,0.668,294.3,20.22,20,820,N/A
2002,1,7,17,0,54,767,263,54,767,263,0,0,74.21000000000001,0.171,0.30000000000000004,0.669,338.70000000000005,30.580000000000002,19,820,N/A
2002,1,7,17,30,42,624,147,42,624,147,0,0,80.24,0.171,0.4,0.667,338.70000000000005,34.7,17,820,N/A
2002,1,7,18,0,22,352,43,22,352,43,0,0,86.47,0.171,0.5,0.666,34.800000000000004,36.38,16,820,N/A
2002,1,7,18,30,0,0,0,0,0,0,0,0,92.85000000000001,0.171,0.8,0.666,34.800000000000004,38.83,14,820,N/A
2002,1,7,19,0,0,0,0,0,0,0,0,0,99.35000000000001,0.171,1.2000000000000002,0.667,56.6,41.38,13,820,N/A
2002,1,7,19,30,0,0,0,0,0,0,0,0,105.95,0.171,1.5,0.67,56.6,47.26,11,820,N/A
2002,1,7,20,0,0,0,0,0,0,0,0,0,112.63,0.171,1.8,0.673,64.9,53.88,10,820,N/A
2002,1,7,20,30,0,0,0,0,0,0,0,0,119.38,0.171,2.1,0.679,64.9,57.67,9,820,N/A
2002,1,7,21,0,0,0,0,0,0,0,0,0,126.18,0.171,2.4000000000000004,0.686,69.60000000000001,62.75,8,820,N/A
2002,1,7,21,30,0,0,0,0,0,0,0,0,133.02,0.171,3,0.6910000000000001,69.60000000000001,67.23,7,820,N/A
2002,1,7,22,0,0,0,0,0,0,0,0,0,139.89000000000001,0.171,3.8000000000000003,0.6970000000000001,73.3,68.76,7,820,N/A
2002,1,7,22,30,0,0,0,0,0,0,0,0,146.79,0.171,3.8000000000000003,0.6970000000000001,73.3,73.69,6,820,N/A
2002,1,7,23,0,0,0,0,0,0,0,0,1,153.71,0.171,3.8000000000000003,0.6980000000000001,77.5,77.13,6,820,N/A
2002,1,7,23,30,0,0,0,0,0,0,0,1,160.65,0.171,3.4000000000000004,0.6930000000000001,77.5,82.69,5,820,N/A
2002,1,8,0,0,0,0,0,0,0,0,0,1,167.59,0.171,3.1,0.6890000000000001,81.60000000000001,84.79,5,820,N/A
2002,1,8,0,30,0,0,0,0,0,0,0,1,174.49,0.171,2.7,0.681,81.60000000000001,90.96000000000001,4,820,N/A
2002,1,8,1,0,0,0,0,0,0,0,0,1,178.06,0.171,2.4000000000000004,0.675,83.2,92.07000000000001,4,820,N/A
2002,1,8,1,30,0,0,0,0,0,0,0,1,171.38,0.171,2.1,0.665,83.2,98.82000000000001,3,820,N/A
2002,1,8,2,0,0,0,0,0,0,0,0,1,164.46,0.171,1.9000000000000001,0.656,81.80000000000001,98.98,3,820,N/A
2002,1,8,2,30,0,0,0,0,0,0,0,1,157.52,0.171,1.7000000000000002,0.644,81.80000000000001,98.95,3,820,N/A
2002,1,8,3,0,0,0,0,0,0,0,0,1,150.59,0.171,1.6,0.632,79.7,97.93,3,820,N/A
2002,1,8,3,30,0,0,0,0,0,0,0,1,143.67000000000002,0.171,1.5,0.619,79.7,97.91,3,820,N/A
2002,1,8,4,0,0,0,0,0,0,0,0,1,136.78,0.171,1.4000000000000001,0.606,80.10000000000001,95.88,3,820,N/A
2002,1,8,4,30,0,0,0,0,0,0,0,1,129.92000000000002,0.171,1.2000000000000002,0.593,80.10000000000001,95.86,3,820,N/A
2002,1,8,5,0,0,0,0,0,0,0,0,1,123.09,0.171,1.2000000000000002,0.581,81.30000000000001,93.57000000000001,3,820,N/A
2002,1,8,5,30,0,0,0,0,0,0,0,1,116.31,0.171,1.2000000000000002,0.5710000000000001,81.30000000000001,93.57000000000001,3,820,N/A
2002,1,8,6,0,0,0,0,0,0,0,0,0,109.59,0.171,1.2000000000000002,0.561,81.80000000000001,91.24,3,820,N/A
2002,1,8,6,30,0,0,0,0,0,0,0,0,102.94,0.171,1.2000000000000002,0.553,81.80000000000001,91.25,3,820,N/A
2002,1,8,7,0,0,0,0,0,0,0,0,0,96.38,0.171,1.2000000000000002,0.546,79,89.3,3,820,N/A
2002,1,8,7,30,0,0,0,0,0,0,0,0,89.92,0.171,1.7000000000000002,0.542,79,77.56,5,820,N/A
2002,1,8,8,0,32,509,89,32,509,89,1,0,83.60000000000001,0.171,2.3000000000000003,0.538,71.7,70.05,7,820,N/A
2002,1,8,8,30,49,708,202,49,708,202,1,0,77.45,0.171,2,0.534,71.7,61.11,9,820,N/A
2002,1,8,9,0,58,831,321,58,831,321,0,0,71.51,0.171,1.9000000000000001,0.531,74.60000000000001,51.78,11,820,N/A
2002,1,8,9,30,65,901,434,65,901,434,0,0,65.85,0.171,1.5,0.527,74.60000000000001,45.36,14,820,N/A
2002,1,8,10,0,69,955,539,69,955,539,0,-1,60.53,0.171,1.2000000000000002,0.524,68,31.95,17,820,N/A
2002,1,8,10,30,73,988,630,73,988,630,0,-1,55.67,0.171,1.2000000000000002,0.521,68,28.12,18,820,N/A
2002,1,8,11,0,75,1014,708,75,1014,708,0,-3,51.4,0.171,1.2000000000000002,0.519,29.8,21.21,20,820,N/A
2002,1,8,11,30,77,1030,769,77,1030,769,0,-3,47.86,0.171,1.2000000000000002,0.516,29.8,19.93,21,820,N/A
2002,1,8,12,0,77,1044,813,77,1044,813,0,-4,45.230000000000004,0.171,1.3,0.513,1.5,17.09,22,820,N/A
2002,1,8,12,30,78,1049,837,78,1049,837,0,-4,43.69,0.171,1.3,0.512,1.5,17.080000000000002,22,820,N/A
2002,1,8,13,0,78,1052,843,78,1052,843,0,-5,43.34,0.171,1.3,0.511,349.90000000000003,15.32,23,820,N/A
2002,1,8,13,30,77,1049,829,77,1049,829,0,-5,44.21,0.171,1.3,0.512,349.90000000000003,15.31,23,820,N/A
2002,1,8,14,0,75,1043,797,75,1043,797,0,-6,46.24,0.171,1.3,0.514,347.3,14.700000000000001,23,820,N/A
2002,1,8,14,30,73,1030,746,73,1030,746,0,-6,49.29,0.171,1.2000000000000002,0.516,347.3,14.700000000000001,23,820,N/A
2002,1,8,15,0,70,1013,678,70,1013,678,0,-6,53.17,0.171,1.2000000000000002,0.519,355.1,14.200000000000001,23,820,N/A
2002,1,8,15,30,67,987,594,67,987,594,0,-6,57.72,0.171,1.1,0.52,355.1,15.1,22,820,N/A
2002,1,8,16,0,62,951,497,62,951,497,0,-6,62.79,0.171,1,0.521,9,14.96,22,820,N/A
2002,1,8,16,30,56,898,389,56,898,389,0,-6,68.26,0.171,0.8,0.517,9,15.91,21,820,N/A
2002,1,8,17,0,48,820,274,48,820,274,0,0,74.06,0.171,0.6000000000000001,0.513,17.5,26.21,20,820,N/A
2002,1,8,17,30,38,687,156,38,687,156,0,0,80.09,0.171,0.5,0.506,17.5,29.72,18,820,N/A
2002,1,8,18,0,20,431,48,20,431,48,0,-2,86.32000000000001,0.17300000000000001,0.5,0.5,23.8,27.490000000000002,17,820,N/A
2002,1,8,18,30,0,0,0,0,0,0,0,-2,92.71000000000001,0.17300000000000001,0.5,0.493,23.8,29.32,16,820,N/A
2002,1,8,19,0,0,0,0,0,0,0,0,-3,99.22,0.17300000000000001,0.6000000000000001,0.487,44.300000000000004,30.51,15,820,N/A
2002,1,8,19,30,0,0,0,0,0,0,0,-3,105.82000000000001,0.17300000000000001,0.8,0.481,44.300000000000004,32.56,14,820,N/A
2002,1,8,20,0,0,0,0,0,0,0,0,-2,112.51,0.17300000000000001,1,0.47600000000000003,62.400000000000006,36.35,13,820,N/A
2002,1,8,20,30,0,0,0,0,0,0,0,-2,119.25,0.17300000000000001,1.2000000000000002,0.47200000000000003,62.400000000000006,41.5,11,820,N/A
2002,1,8,21,0,0,0,0,0,0,0,0,-1,126.06,0.17300000000000001,1.4000000000000001,0.468,70,46.49,10,820,N/A
2002,1,8,21,30,0,0,0,0,0,0,0,-1,132.9,0.17300000000000001,1.4000000000000001,0.466,70,49.74,9,820,N/A
2002,1,8,22,0,0,0,0,0,0,0,0,-1,139.78,0.17300000000000001,1.5,0.465,73.2,55.63,8,820,N/A
2002,1,8,22,30,0,0,0,0,0,0,0,-1,146.68,0.17300000000000001,1.5,0.464,73.2,59.58,7,820,N/A
2002,1,8,23,0,0,0,0,0,0,0,0,-1,153.61,0.17300000000000001,1.6,0.463,76,60.58,7,820,N/A
2002,1,8,23,30,0,0,0,0,0,0,0,-1,160.55,0.17300000000000001,1.5,0.462,76,64.92,6,820,N/A
2002,1,9,0,0,0,0,0,0,0,0,0,0,167.5,0.17300000000000001,1.5,0.461,80.30000000000001,65.5,6,820,N/A
2002,1,9,0,30,0,0,0,0,0,0,0,0,174.41,0.17300000000000001,1.4000000000000001,0.46,80.30000000000001,65.49,6,820,N/A
2002,1,9,1,0,0,0,0,0,0,0,0,0,178.22,0.17300000000000001,1.4000000000000001,0.459,84,65.81,6,820,N/A
2002,1,9,1,30,0,0,0,0,0,0,0,0,171.49,0.17300000000000001,1.3,0.458,84,70.56,5,820,N/A
2002,1,9,2,0,0,0,0,0,0,0,0,0,164.55,0.17300000000000001,1.3,0.457,86.5,70.25,5,820,N/A
2002,1,9,2,30,0,0,0,0,0,0,0,0,157.61,0.17300000000000001,1.3,0.455,86.5,70.24,5,820,N/A
2002,1,9,3,0,0,0,0,0,0,0,0,-1,150.67000000000002,0.17300000000000001,1.3,0.453,87.30000000000001,69.32000000000001,5,820,N/A
2002,1,9,3,30,0,0,0,0,0,0,0,-1,143.75,0.17300000000000001,1.2000000000000002,0.45,87.30000000000001,69.32000000000001,5,820,N/A
2002,1,9,4,0,0,0,0,0,0,0,0,-1,136.86,0.17300000000000001,1.2000000000000002,0.447,86.7,67.76,5,820,N/A
2002,1,9,4,30,0,0,0,0,0,0,0,-1,129.99,0.17300000000000001,1.2000000000000002,0.443,86.7,67.77,5,820,N/A
2002,1,9,5,0,0,0,0,0,0,0,0,-1,123.16,0.17300000000000001,1.2000000000000002,0.439,85.30000000000001,65.84,5,820,N/A
2002,1,9,5,30,0,0,0,0,0,0,0,-1,116.38,0.17300000000000001,1.2000000000000002,0.434,85.30000000000001,65.85,5,820,N/A
2002,1,9,6,0,0,0,0,0,0,0,0,-2,109.65,0.17300000000000001,1.3,0.429,83.4,63.68,5,820,N/A
2002,1,9,6,30,0,0,0,0,0,0,0,-2,102.99000000000001,0.17300000000000001,1.3,0.423,83.4,63.7,5,820,N/A
2002,1,9,7,0,0,0,0,0,0,0,0,-2,96.42,0.17300000000000001,1.3,0.417,82.4,62.1,5,820,N/A
